total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5720588235294118,0.796875,8,0,0,1,3,4,0,5,3,P18,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8929292929292929,repeated_stratified,2,3,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7002801120448178,0.8463541666666666,8,0,0,1,5,2,0,4,4,P18,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8352092352092352,repeated_stratified,2,4,full,electrode
8,8,1.0,8,7,0.875,8,4,0.5,0.7916666666666666,0.7840755735492578,0.8567708333333334,8,0,0,0,7,1,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8646945646945646,repeated_stratified,3,0,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6137254901960785,0.8515625,8,0,0,1,3,4,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8628908128908129,repeated_stratified,3,1,full,electrode
8,8,1.0,8,2,0.25,8,7,0.875,0.7083333333333334,0.668270944741533,0.8359375,8,0,0,1,2,5,0,1,7,P18,xgb,147,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.805988455988456,repeated_stratified,3,2,full,electrode
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.634640522875817,0.8203125,7,0,1,0,4,4,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8526214526214527,repeated_stratified,3,3,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5644377409083291,0.8255208333333334,8,0,0,0,2,6,1,3,4,P18,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9155363155363155,repeated_stratified,3,4,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.84375,8,0,0,0,4,4,0,4,4,P18,xgb,149,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.897017797017797,repeated_stratified,4,0,full,electrode
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.8385416666666666,8,0,0,0,2,6,0,3,5,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8917508417508416,repeated_stratified,4,1,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8020833333333334,8,0,0,0,4,4,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8806878306878306,repeated_stratified,4,2,full,electrode
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.746031746031746,0.9114583333333334,8,0,0,0,4,4,0,2,6,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8458152958152958,repeated_stratified,4,3,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.7552083333333334,8,0,0,0,4,4,0,5,3,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9072390572390572,repeated_stratified,4,4,full,electrode
8,7,0.875,8,2,0.25,8,7,0.875,0.6666666666666666,0.63510101010101,0.8489583333333334,7,0,1,1,2,5,0,1,7,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.872967772967773,repeated_stratified,5,0,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6526610644257703,0.8203125,8,0,0,1,3,4,0,3,5,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9145983645983646,repeated_stratified,5,1,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6444444444444445,0.765625,8,0,0,0,6,2,0,6,2,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8911255411255411,repeated_stratified,5,2,full,electrode
8,8,1.0,8,2,0.25,8,3,0.375,0.5416666666666666,0.5276143790849673,0.7317708333333334,8,0,0,1,2,5,0,5,3,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8926166426166425,repeated_stratified,5,3,full,electrode
8,8,1.0,8,1,0.125,8,4,0.5,0.5416666666666666,0.524966261808367,0.7838541666666666,8,0,0,0,1,7,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.879052429052429,repeated_stratified,5,4,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.828125,8,0,0,0,4,4,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8698653198653199,repeated_stratified,6,0,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8880208333333334,8,0,0,0,6,2,0,4,4,P18,xgb,149,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8272967772967773,repeated_stratified,6,1,full,electrode
8,8,1.0,8,7,0.875,8,3,0.375,0.75,0.7333333333333334,0.8619791666666666,8,0,0,0,7,1,0,5,3,P18,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8912698412698412,repeated_stratified,6,2,full,electrode
8,7,0.875,8,4,0.5,8,2,0.25,0.5416666666666666,0.5345816464237517,0.7786458333333334,7,1,0,1,4,3,0,6,2,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8292207792207792,repeated_stratified,6,3,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.7682291666666666,8,0,0,0,3,5,0,5,3,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.869023569023569,repeated_stratified,6,4,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8515625,8,0,0,0,5,3,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8768398268398268,repeated_stratified,7,0,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6527568292274175,0.8489583333333334,8,0,0,1,5,2,0,5,3,P18,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8755170755170756,repeated_stratified,7,1,full,electrode
8,8,1.0,8,1,0.125,8,4,0.5,0.5416666666666666,0.524966261808367,0.7786458333333334,8,0,0,0,1,7,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9112554112554112,repeated_stratified,7,2,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8255208333333334,8,0,0,0,4,4,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9079124579124579,repeated_stratified,7,3,full,electrode
8,8,1.0,8,2,0.25,8,1,0.125,0.4583333333333333,0.43977591036414565,0.7317708333333334,8,0,0,1,2,5,0,7,1,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8938672438672438,repeated_stratified,7,4,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5720588235294118,0.8333333333333334,8,0,0,0,3,5,1,4,3,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9324194324194323,repeated_stratified,8,0,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6235294117647059,0.7786458333333334,8,0,0,0,3,5,0,4,4,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8217171717171717,repeated_stratified,8,1,full,electrode
8,8,1.0,8,4,0.5,8,8,1.0,0.8333333333333334,0.8222222222222223,0.9166666666666666,8,0,0,0,4,4,0,0,8,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8843434343434344,repeated_stratified,8,2,full,electrode
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.746031746031746,0.8854166666666666,8,0,0,0,4,4,0,2,6,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9103174603174603,repeated_stratified,8,3,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8854166666666666,8,0,0,0,6,2,0,3,5,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8774410774410774,repeated_stratified,8,4,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6235294117647059,0.8333333333333334,8,0,0,0,3,5,0,4,4,P18,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8759259259259259,repeated_stratified,9,0,full,electrode
8,7,0.875,8,5,0.625,8,3,0.375,0.625,0.6091838444779621,0.7630208333333334,7,0,1,2,5,1,1,4,3,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9085858585858585,repeated_stratified,9,1,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6137254901960785,0.8307291666666666,8,0,0,1,3,4,0,4,4,P18,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8855218855218855,repeated_stratified,9,2,full,electrode
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.8151041666666666,8,0,0,0,2,6,0,3,5,P18,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9017797017797018,repeated_stratified,9,3,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6526610644257703,0.8229166666666666,8,0,0,1,3,4,0,3,5,P18,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9129148629148629,repeated_stratified,9,4,full,electrode
