total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,4,0.5,8,7,0.875,0.7916666666666666,0.7840755735492578,0.90625,8,0,0,0,4,4,0,1,7,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9421596921596921,repeated_stratified,3,4,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5767195767195767,0.8098958333333334,8,0,0,0,4,4,0,6,2,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9455266955266955,repeated_stratified,4,0,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.7994791666666666,8,0,0,0,4,4,0,5,3,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.915055315055315,repeated_stratified,4,1,full,electrode
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.5925925925925926,0.8489583333333334,8,0,0,1,5,2,1,5,2,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9181818181818183,repeated_stratified,4,2,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.8151041666666666,8,0,0,0,4,4,1,4,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8951418951418951,repeated_stratified,4,3,full,electrode
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.8697916666666666,8,0,0,0,6,2,0,2,6,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8938672438672438,repeated_stratified,4,4,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.875,8,0,0,0,5,3,0,5,3,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9803751803751805,repeated_stratified,5,0,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.828125,8,0,0,0,3,5,0,5,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9379028379028379,repeated_stratified,5,1,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.744281045751634,0.8984375,8,0,0,0,5,3,1,2,5,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9343193843193843,repeated_stratified,5,2,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.7407407407407406,0.9088541666666666,8,0,0,1,5,2,1,2,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9221981721981721,repeated_stratified,5,3,full,electrode
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.828125,8,0,0,0,2,6,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9660413660413659,repeated_stratified,5,4,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.9010416666666666,8,0,0,0,5,3,0,5,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9568302068302068,repeated_stratified,6,0,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6526610644257703,0.8098958333333334,8,0,0,0,5,3,1,4,3,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9312890812890813,repeated_stratified,6,1,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8567708333333334,8,0,0,0,6,2,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9484126984126983,repeated_stratified,6,2,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.700280112044818,0.8619791666666666,8,0,0,0,4,4,1,2,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9307118807118808,repeated_stratified,6,3,full,electrode
8,8,1.0,8,1,0.125,8,4,0.5,0.5416666666666666,0.524966261808367,0.7552083333333334,8,0,0,0,1,7,0,4,4,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9697450697450697,repeated_stratified,6,4,full,electrode
8,8,1.0,8,5,0.625,8,6,0.75,0.7916666666666666,0.7908496732026143,0.890625,8,0,0,0,5,3,0,2,6,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9158249158249158,repeated_stratified,7,0,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.744281045751634,0.8776041666666666,8,0,0,0,5,3,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9643097643097643,repeated_stratified,7,1,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7843915343915344,0.9713541666666666,8,0,0,1,6,1,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9349927849927852,repeated_stratified,7,2,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8619791666666666,8,0,0,0,5,3,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9655603655603656,repeated_stratified,7,3,full,electrode
8,8,1.0,8,7,0.875,8,4,0.5,0.7916666666666666,0.7781129545835429,0.9348958333333334,8,0,0,0,7,1,1,3,4,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.96005291005291,repeated_stratified,7,4,full,electrode
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5555555555555556,0.8046875,8,0,0,0,5,3,0,7,1,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9280904280904281,repeated_stratified,8,0,full,electrode
8,7,0.875,8,2,0.25,8,5,0.625,0.5833333333333334,0.5803418803418804,0.7994791666666666,7,0,1,0,2,6,0,3,5,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9399951899951899,repeated_stratified,8,1,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6527568292274174,0.8463541666666666,8,0,0,0,3,5,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8913419913419913,repeated_stratified,8,2,full,electrode
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5185185185185185,0.796875,8,0,0,0,3,5,2,4,2,P12,xgb,146,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9632996632996632,repeated_stratified,8,3,full,electrode
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.8671875,8,0,0,0,6,2,0,2,6,P12,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9777296777296777,repeated_stratified,8,4,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.7838541666666666,8,0,0,0,4,4,1,4,3,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9379268879268879,repeated_stratified,9,0,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.796875,8,0,0,0,3,5,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8904521404521405,repeated_stratified,9,1,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.744281045751634,0.8984375,8,0,0,0,5,3,1,2,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9698653198653199,repeated_stratified,9,2,full,electrode
8,8,1.0,8,7,0.875,8,3,0.375,0.75,0.7333333333333334,0.9088541666666666,8,0,0,0,7,1,0,5,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9318903318903318,repeated_stratified,9,3,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.700280112044818,0.8619791666666666,8,0,0,0,4,4,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9422318422318422,repeated_stratified,9,4,full,electrode
