total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6998366013071896,0.8854166666666666,8,0,0,0,5,3,1,3,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8310245310245309,repeated_stratified,2,0,full,electrode
8,7,0.875,8,2,0.25,8,3,0.375,0.5,0.5120915032679739,0.734375,7,1,0,0,2,6,0,5,3,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8941077441077442,repeated_stratified,2,1,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8489583333333334,8,0,0,0,3,5,0,3,5,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9213564213564213,repeated_stratified,2,2,full,electrode
8,8,1.0,8,2,0.25,8,6,0.75,0.6666666666666666,0.6444444444444444,0.8359375,8,0,0,0,2,6,0,2,6,P29,xgb,149,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.851996151996152,repeated_stratified,2,3,full,electrode
8,8,1.0,7,4,0.5714285714285714,8,3,0.375,0.6521739130434783,0.6343604108309991,0.8132936507936508,8,0,0,0,4,3,1,4,3,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.879172679172679,repeated_stratified,2,4,full,electrode
8,8,1.0,8,3,0.375,8,7,0.875,0.75,0.7333333333333334,0.8958333333333334,8,0,0,0,3,5,0,1,7,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8800865800865801,repeated_stratified,3,0,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8723958333333334,8,0,0,0,5,3,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8927849927849927,repeated_stratified,3,1,full,electrode
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.651702786377709,0.8619791666666666,7,1,0,1,6,1,1,4,3,P29,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.867099567099567,repeated_stratified,3,2,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.565826330532213,0.7473958333333334,8,0,0,1,2,5,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8439634439634439,repeated_stratified,3,3,full,electrode
8,8,1.0,7,1,0.14285714285714285,8,4,0.5,0.5652173913043478,0.5370370370370371,0.8244047619047619,8,0,0,0,1,6,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8655603655603655,repeated_stratified,3,4,full,electrode
8,7,0.875,8,3,0.375,8,7,0.875,0.7083333333333334,0.6982905982905981,0.8515625,7,1,0,0,3,5,0,1,7,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8827080327080328,repeated_stratified,4,0,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.7427248677248678,0.8932291666666666,8,0,0,0,5,3,2,1,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9230880230880231,repeated_stratified,4,1,full,electrode
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.5870990607832712,0.828125,8,0,0,2,5,1,1,5,2,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8722703222703223,repeated_stratified,4,2,full,electrode
8,8,1.0,8,2,0.25,8,2,0.25,0.5,0.48594771241830065,0.7552083333333334,8,0,0,0,2,6,1,5,2,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9012746512746511,repeated_stratified,4,3,full,electrode
8,8,1.0,7,2,0.2857142857142857,8,7,0.875,0.7391304347826086,0.6999999999999998,0.8736111111111112,8,0,0,0,2,5,0,1,7,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8496392496392496,repeated_stratified,4,4,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8567708333333334,8,0,0,0,4,4,0,3,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8905002405002405,repeated_stratified,5,0,full,electrode
8,7,0.875,8,5,0.625,8,2,0.25,0.5833333333333334,0.5694444444444444,0.8203125,7,1,0,1,5,2,0,6,2,P29,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.915031265031265,repeated_stratified,5,1,full,electrode
8,7,0.875,8,2,0.25,8,2,0.25,0.4583333333333333,0.45898692810457514,0.7682291666666666,7,1,0,1,2,5,0,6,2,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9066378066378066,repeated_stratified,5,2,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6444444444444445,0.7734375,8,0,0,0,6,2,0,6,2,P29,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9116161616161617,repeated_stratified,5,3,full,electrode
8,8,1.0,7,6,0.8571428571428571,8,4,0.5,0.782608695652174,0.7688536953242835,0.9456349206349207,8,0,0,0,6,1,1,3,4,P29,xgb,148,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8282347282347283,repeated_stratified,5,4,full,electrode
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8296296296296296,0.9010416666666666,8,0,0,1,6,1,1,1,6,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8632034632034632,repeated_stratified,6,0,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5720588235294118,0.7604166666666666,8,0,0,0,3,5,1,4,3,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9101010101010102,repeated_stratified,6,1,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8098958333333334,8,0,0,0,3,5,0,3,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.884896584896585,repeated_stratified,6,2,full,electrode
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5555555555555556,0.7682291666666666,8,0,0,0,5,3,0,7,1,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9144781144781144,repeated_stratified,6,3,full,electrode
8,8,1.0,7,5,0.7142857142857143,8,4,0.5,0.7391304347826086,0.7321428571428571,0.8998015873015873,8,0,0,0,5,2,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7903318903318904,repeated_stratified,6,4,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6526610644257703,0.7786458333333334,8,0,0,0,5,3,1,4,3,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9140452140452139,repeated_stratified,7,0,full,electrode
8,8,1.0,8,2,0.25,8,8,1.0,0.75,0.709090909090909,0.9427083333333334,8,0,0,0,2,6,0,0,8,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8370610870610871,repeated_stratified,7,1,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6058201058201058,0.8307291666666666,8,0,0,1,4,3,1,4,3,P29,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8940836940836939,repeated_stratified,7,2,full,electrode
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.625,0.8177083333333334,7,0,1,1,4,3,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9079124579124579,repeated_stratified,7,3,full,electrode
8,7,0.875,7,3,0.42857142857142855,8,1,0.125,0.4782608695652174,0.46059577677224733,0.7206349206349207,7,1,0,0,3,4,1,6,1,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9149831649831649,repeated_stratified,7,4,full,electrode
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5925925925925926,0.75,7,1,0,0,4,4,0,5,3,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8784511784511785,repeated_stratified,8,0,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8671875,8,0,0,0,3,5,0,3,5,P29,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8866281866281867,repeated_stratified,8,1,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.7407407407407406,0.8645833333333334,8,0,0,1,5,2,1,2,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8743867243867244,repeated_stratified,8,2,full,electrode
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.697705802968961,0.8359375,8,0,0,0,3,5,0,2,6,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.853054353054353,repeated_stratified,8,3,full,electrode
8,8,1.0,7,3,0.42857142857142855,8,5,0.625,0.6956521739130435,0.6832579185520363,0.8994047619047619,8,0,0,0,3,4,0,3,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8762866762866763,repeated_stratified,8,4,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.6998366013071896,0.8255208333333334,8,0,0,1,4,3,0,3,5,P29,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.875060125060125,repeated_stratified,9,0,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8359375,8,0,0,0,4,4,0,4,4,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9193843193843194,repeated_stratified,9,1,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6134453781512605,0.8385416666666666,8,0,0,0,3,5,1,3,4,P29,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8915584415584416,repeated_stratified,9,2,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.8802083333333334,8,0,0,0,5,3,0,3,5,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8324675324675325,repeated_stratified,9,3,full,electrode
8,7,0.875,7,1,0.14285714285714285,8,2,0.25,0.43478260869565216,0.4226190476190476,0.7376984126984127,7,1,0,0,1,6,1,5,2,P29,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8895622895622896,repeated_stratified,9,4,full,electrode
