total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.6998366013071896,0.8776041666666666,8,0,0,1,4,3,0,3,5,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9128427128427129,repeated_stratified,2,0,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.8151041666666666,8,0,0,0,3,5,0,5,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.892039442039442,repeated_stratified,2,1,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6998366013071896,0.8828125,8,0,0,0,5,3,1,3,4,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9374458874458873,repeated_stratified,2,2,full,electrode
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5588624338624338,0.7291666666666666,6,1,1,0,3,5,0,4,4,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9560846560846561,repeated_stratified,2,3,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8984375,8,0,0,0,6,2,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9259259259259259,repeated_stratified,2,4,full,electrode
8,7,0.875,8,3,0.375,8,4,0.5,0.5833333333333334,0.5699681582034524,0.765625,7,0,1,1,3,4,2,2,4,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9489177489177488,repeated_stratified,3,0,full,electrode
8,7,0.875,8,5,0.625,8,7,0.875,0.7916666666666666,0.7948203842940685,0.9114583333333334,7,0,1,0,5,3,0,1,7,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.958994708994709,repeated_stratified,3,1,full,electrode
8,8,1.0,8,7,0.875,8,3,0.375,0.75,0.7333333333333334,0.9010416666666666,8,0,0,0,7,1,0,5,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9330447330447331,repeated_stratified,3,2,full,electrode
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8489583333333334,8,0,0,0,6,2,0,5,3,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.942857142857143,repeated_stratified,3,3,full,electrode
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.611336032388664,0.78125,8,0,0,0,5,3,0,6,2,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9569745069745069,repeated_stratified,3,4,full,electrode
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.6014747779453662,0.8828125,8,0,0,0,5,3,1,5,2,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9217893217893218,repeated_stratified,4,0,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8828125,8,0,0,0,4,4,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9216931216931217,repeated_stratified,4,1,full,electrode
8,8,1.0,8,7,0.875,8,2,0.25,0.7083333333333334,0.6692810457516339,0.8411458333333334,8,0,0,1,7,0,0,6,2,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9539923039923041,repeated_stratified,4,2,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8645833333333334,8,0,0,0,5,3,0,4,4,P03,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.951924001924002,repeated_stratified,4,3,full,electrode
8,7,0.875,8,4,0.5,8,6,0.75,0.7083333333333334,0.7121136173767754,0.8489583333333334,7,0,1,0,4,4,0,2,6,P03,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9334295334295334,repeated_stratified,4,4,full,electrode
8,6,0.75,8,5,0.625,8,5,0.625,0.6666666666666666,0.674074074074074,0.8619791666666666,6,0,2,0,5,3,1,2,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9406685906685907,repeated_stratified,5,0,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8671875,8,0,0,0,4,4,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.933982683982684,repeated_stratified,5,1,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8307291666666666,8,0,0,0,6,2,0,4,4,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9514911014911015,repeated_stratified,5,2,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8177083333333334,8,0,0,0,4,4,0,5,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.941029341029341,repeated_stratified,5,3,full,electrode
8,7,0.875,8,6,0.75,8,2,0.25,0.625,0.6126984126984126,0.7760416666666666,7,1,0,0,6,2,0,6,2,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9394901394901395,repeated_stratified,5,4,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.7410192147034252,0.9140625,8,0,0,1,5,2,2,1,5,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9103896103896103,repeated_stratified,6,0,full,electrode
8,7,0.875,8,5,0.625,8,4,0.5,0.6666666666666666,0.6738562091503267,0.859375,7,0,1,0,5,3,0,4,4,P03,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9335738335738336,repeated_stratified,6,1,full,electrode
8,7,0.875,8,6,0.75,8,5,0.625,0.75,0.7547385620915033,0.9244791666666666,7,0,1,0,6,2,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9594035594035594,repeated_stratified,6,2,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8463541666666666,8,0,0,0,6,2,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.951924001924002,repeated_stratified,6,3,full,electrode
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8723958333333334,8,0,0,0,6,2,0,5,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9568302068302068,repeated_stratified,6,4,full,electrode
8,8,1.0,8,7,0.875,8,4,0.5,0.7916666666666666,0.7840755735492578,0.8854166666666666,8,0,0,0,7,1,0,4,4,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.927056277056277,repeated_stratified,7,0,full,electrode
8,7,0.875,8,6,0.75,8,4,0.5,0.7083333333333334,0.7047385620915033,0.8776041666666666,7,0,1,0,6,2,1,3,4,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9336940836940837,repeated_stratified,7,1,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8411458333333334,8,0,0,0,4,4,0,3,5,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9641654641654642,repeated_stratified,7,2,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6474867724867724,0.7864583333333334,8,0,0,0,5,3,2,3,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9556517556517555,repeated_stratified,7,3,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8697916666666666,8,0,0,0,6,2,0,4,4,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9554593554593556,repeated_stratified,7,4,full,electrode
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.5861111111111111,0.8385416666666666,8,0,0,1,5,2,3,3,2,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9673641173641173,repeated_stratified,8,0,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9010416666666666,8,0,0,0,6,2,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.915031265031265,repeated_stratified,8,1,full,electrode
8,7,0.875,8,3,0.375,8,4,0.5,0.5833333333333334,0.5925925925925927,0.75,7,0,1,0,3,5,0,4,4,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9448773448773449,repeated_stratified,8,2,full,electrode
8,6,0.75,8,7,0.875,8,4,0.5,0.7083333333333334,0.7091060985797828,0.8255208333333334,6,0,2,0,7,1,0,4,4,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.933958633958634,repeated_stratified,8,3,full,electrode
8,7,0.875,8,7,0.875,8,3,0.375,0.7083333333333334,0.6982905982905984,0.9114583333333334,7,0,1,0,7,1,0,5,3,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9511303511303512,repeated_stratified,8,4,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5720588235294118,0.7578125,8,0,0,0,3,5,1,4,3,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9197691197691197,repeated_stratified,9,0,full,electrode
8,8,1.0,8,7,0.875,8,2,0.25,0.7083333333333334,0.6767676767676768,0.8776041666666666,8,0,0,0,7,1,0,6,2,P03,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9688552188552189,repeated_stratified,9,1,full,electrode
8,7,0.875,8,4,0.5,8,5,0.625,0.6666666666666666,0.674074074074074,0.8567708333333334,7,0,1,0,4,4,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9153198653198653,repeated_stratified,9,2,full,electrode
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.6847421584263689,0.9010416666666666,8,0,0,1,3,4,2,0,6,P03,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8976911976911977,repeated_stratified,9,3,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8541666666666666,8,0,0,0,4,4,0,3,5,P03,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9297017797017797,repeated_stratified,9,4,full,electrode
