total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
9,8,0.8888888888888888,8,2,0.25,9,5,0.5555555555555556,0.5769230769230769,0.569281045751634,0.7653867102396514,8,1,0,0,2,6,0,4,5,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9195578978187674,repeated_stratified,5,4,full,electrode
9,8,0.8888888888888888,9,2,0.2222222222222222,9,3,0.3333333333333333,0.48148148148148145,0.49306272216488933,0.7777777777777777,8,1,0,0,2,7,0,6,3,P27,xgb,137,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8766121358512663,repeated_stratified,6,0,full,electrode
9,9,1.0,8,4,0.5,9,6,0.6666666666666666,0.7307692307692307,0.7216374269005849,0.8988289760348583,9,0,0,0,4,4,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9329344166300687,repeated_stratified,6,1,full,electrode
9,9,1.0,8,4,0.5,9,5,0.5555555555555556,0.6923076923076923,0.6851851851851851,0.829520697167756,9,0,0,0,4,4,0,4,5,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8792819499341239,repeated_stratified,6,2,full,electrode
9,9,1.0,8,5,0.625,9,6,0.6666666666666666,0.7692307692307693,0.7594169246646026,0.8895697167755992,9,0,0,1,5,2,0,3,6,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9169594495681452,repeated_stratified,6,3,full,electrode
9,9,1.0,8,6,0.75,9,5,0.5555555555555556,0.7692307692307693,0.7594169246646026,0.9241557734204794,9,0,0,0,6,2,1,3,5,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9118723466549552,repeated_stratified,6,4,full,electrode
9,9,1.0,9,6,0.6666666666666666,9,3,0.3333333333333333,0.6666666666666666,0.6571428571428571,0.8189300411522634,9,0,0,0,6,3,0,6,3,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9265243009808227,repeated_stratified,7,0,full,electrode
9,9,1.0,8,5,0.625,9,3,0.3333333333333333,0.6538461538461539,0.6280423280423281,0.8495370370370371,9,0,0,1,5,2,1,5,3,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9127140974967062,repeated_stratified,7,1,full,electrode
9,9,1.0,8,4,0.5,9,5,0.5555555555555556,0.6923076923076923,0.6851851851851851,0.8559368191721132,9,0,0,0,4,4,0,4,5,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9472441809398332,repeated_stratified,7,2,full,electrode
9,9,1.0,8,4,0.5,9,9,1.0,0.8461538461538461,0.8282828282828283,0.9389978213507625,9,0,0,0,4,4,0,0,9,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8895110525545308,repeated_stratified,7,3,full,electrode
9,9,1.0,8,3,0.375,9,8,0.8888888888888888,0.7692307692307693,0.7424242424242425,0.9504357298474945,9,0,0,0,3,5,0,1,8,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8147965158834726,repeated_stratified,7,4,full,electrode
9,9,1.0,9,4,0.4444444444444444,9,5,0.5555555555555556,0.6666666666666666,0.6656346749226006,0.8251028806584362,9,0,0,0,4,5,0,4,5,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9317632850241546,repeated_stratified,8,0,full,electrode
9,9,1.0,8,4,0.5,9,7,0.7777777777777778,0.7692307692307693,0.7571428571428571,0.9257897603485837,9,0,0,0,4,4,0,2,7,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8675340360122968,repeated_stratified,8,1,full,electrode
9,9,1.0,8,4,0.5,9,6,0.6666666666666666,0.7307692307692307,0.7157894736842105,0.9109477124183005,9,0,0,1,4,3,0,3,6,P27,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8924022837066315,repeated_stratified,8,2,full,electrode
9,9,1.0,8,5,0.625,9,4,0.4444444444444444,0.6923076923076923,0.6787524366471734,0.8108660130718954,9,0,0,1,5,2,0,5,4,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9078465817596252,repeated_stratified,8,3,full,electrode
9,8,0.8888888888888888,8,5,0.625,9,9,1.0,0.8461538461538461,0.8428630193336076,0.9101307189542484,8,0,1,0,5,3,0,0,9,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9253403601229687,repeated_stratified,8,4,full,electrode
9,9,1.0,9,5,0.5555555555555556,9,6,0.6666666666666666,0.7407407407407407,0.739938080495356,0.9053497942386831,9,0,0,0,5,4,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9564942907334211,repeated_stratified,9,0,full,electrode
9,9,1.0,8,3,0.375,9,6,0.6666666666666666,0.6923076923076923,0.6761904761904761,0.7796840958605665,9,0,0,0,3,5,0,3,6,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9062362758014931,repeated_stratified,9,1,full,electrode
9,8,0.8888888888888888,8,4,0.5,9,6,0.6666666666666666,0.6923076923076923,0.6846003898635477,0.8789488017429194,8,1,0,0,4,4,1,2,6,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9324586444151662,repeated_stratified,9,2,full,electrode
9,8,0.8888888888888888,8,4,0.5,9,5,0.5555555555555556,0.6538461538461539,0.6558307533539732,0.8357843137254902,8,0,1,0,4,4,0,4,5,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9139401258966476,repeated_stratified,9,3,full,electrode
9,9,1.0,8,5,0.625,9,6,0.6666666666666666,0.7692307692307693,0.7638888888888888,0.8739106753812637,9,0,0,0,5,3,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9057239057239057,repeated_stratified,9,4,full,electrode
