total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.697705802968961,0.8697916666666666,8,0,0,0,3,5,0,2,6,P37,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9348244348244349,repeated_stratified,5,1,full,window
8,8,1.0,8,7,0.875,8,3,0.375,0.75,0.7260061919504643,0.9114583333333334,8,0,0,0,7,1,1,4,3,P37,xgb,143,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9118807118807118,repeated_stratified,5,2,full,window
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.921875,8,0,0,0,6,2,0,2,6,P37,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9686628186628187,repeated_stratified,5,3,full,window
8,8,1.0,8,8,1.0,8,6,0.75,0.9166666666666666,0.9153439153439153,0.96875,8,0,0,0,8,0,0,2,6,P37,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9775372775372775,repeated_stratified,5,4,full,window
8,8,1.0,8,5,0.625,8,6,0.75,0.7916666666666666,0.7908496732026143,0.9270833333333334,8,0,0,0,5,3,0,2,6,P37,xgb,149,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.906878306878307,repeated_stratified,6,0,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9166666666666666,8,0,0,0,5,3,0,3,5,P37,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.976022126022126,repeated_stratified,6,1,full,window
8,7,0.875,8,5,0.625,8,2,0.25,0.5833333333333334,0.5817878028404344,0.8776041666666666,7,0,1,0,5,3,0,6,2,P37,xgb,145,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9259018759018759,repeated_stratified,6,2,full,window
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.6002751977984175,0.8854166666666666,8,0,0,0,2,6,1,2,5,P37,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9276815776815776,repeated_stratified,6,3,full,window
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8306878306878307,0.9322916666666666,8,0,0,0,5,3,0,1,7,P37,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8890572390572391,repeated_stratified,6,4,full,window
8,8,1.0,8,7,0.875,8,6,0.75,0.875,0.8745098039215686,0.9270833333333334,8,0,0,0,7,1,0,2,6,P37,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9300865800865802,repeated_stratified,7,0,full,window
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8541666666666666,8,0,0,0,6,2,0,5,3,P37,xgb,52,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9452140452140453,repeated_stratified,7,1,full,window
8,8,1.0,8,7,0.875,8,5,0.625,0.8333333333333334,0.8306878306878307,0.890625,8,0,0,0,7,1,0,3,5,P37,xgb,145,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9253487253487253,repeated_stratified,7,2,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9010416666666666,8,0,0,0,5,3,0,3,5,P37,xgb,128,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9537999037999039,repeated_stratified,7,3,full,window
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.84375,8,0,0,0,5,3,0,4,4,P37,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.971981721981722,repeated_stratified,7,4,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8932291666666666,8,0,0,0,6,2,0,3,5,P37,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9536796536796537,repeated_stratified,8,0,full,window
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.890625,8,0,0,0,6,2,0,4,4,P37,xgb,149,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.947041847041847,repeated_stratified,8,1,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9192708333333334,8,0,0,0,5,3,0,3,5,P37,xgb,148,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8962962962962964,repeated_stratified,8,2,full,window
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8463541666666666,8,0,0,0,6,2,0,4,4,P37,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8832130832130831,repeated_stratified,8,3,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9010416666666666,8,0,0,0,6,2,0,3,5,P37,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.933020683020683,repeated_stratified,8,4,full,window
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8306878306878307,0.9453125,8,0,0,0,5,3,0,1,7,P37,xgb,149,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9163780663780664,repeated_stratified,9,0,full,window
8,7,0.875,8,5,0.625,8,3,0.375,0.625,0.6296296296296297,0.84375,7,0,1,0,5,3,0,5,3,P37,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9511784511784512,repeated_stratified,9,1,full,window
8,8,1.0,8,8,1.0,8,7,0.875,0.9583333333333334,0.9581699346405229,0.9791666666666666,8,0,0,0,8,0,0,1,7,P37,xgb,147,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9146464646464647,repeated_stratified,9,2,full,window
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8306878306878307,0.8932291666666666,8,0,0,0,5,3,0,1,7,P37,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9269600769600769,repeated_stratified,9,3,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9270833333333334,8,0,0,0,5,3,0,3,5,P37,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9559644059644059,repeated_stratified,9,4,full,window
