total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,4,0.5,8,2,0.25,8,3,0.375,0.375,0.37323701410388715,0.5963541666666666,4,0,4,2,2,4,3,2,3,P22,xgb,9,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.55513468013468,repeated_stratified,2,0,full,sep
8,5,0.625,8,3,0.375,8,2,0.25,0.4166666666666667,0.40740740740740744,0.5442708333333334,5,1,2,2,3,3,3,3,2,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6091630591630592,repeated_stratified,2,1,full,sep
8,3,0.375,8,5,0.625,8,4,0.5,0.5,0.5067155067155067,0.6041666666666666,3,5,0,2,5,1,1,3,4,P22,xgb,7,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6261544011544011,repeated_stratified,2,2,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.33398692810457514,0.5026041666666666,4,3,1,2,2,4,2,4,2,P22,xgb,10,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6196608946608947,repeated_stratified,2,3,full,sep
8,5,0.625,8,2,0.25,8,3,0.375,0.4166666666666667,0.40401002506265665,0.5729166666666666,5,2,1,3,2,3,3,2,3,P22,xgb,9,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.616991341991342,repeated_stratified,2,4,full,sep
8,1,0.125,8,2,0.25,8,1,0.125,0.16666666666666666,0.16494668042655658,0.453125,1,4,3,1,2,5,2,5,1,P22,xgb,10,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.587085137085137,repeated_stratified,3,0,full,sep
8,5,0.625,8,3,0.375,8,4,0.5,0.5,0.4947089947089947,0.5442708333333334,5,1,2,3,3,2,2,2,4,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.583104858104858,repeated_stratified,3,1,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.45384615384615384,0.6796875,5,3,0,3,3,2,4,1,3,P22,xgb,8,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5474025974025974,repeated_stratified,3,2,full,sep
8,5,0.625,8,5,0.625,8,1,0.125,0.4583333333333333,0.4365079365079365,0.6432291666666666,5,1,2,2,5,1,0,7,1,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5347763347763349,repeated_stratified,3,3,full,sep
8,5,0.625,8,3,0.375,8,2,0.25,0.4166666666666667,0.40542328042328046,0.5729166666666666,5,2,1,2,3,3,3,3,2,P22,xgb,7,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.576058201058201,repeated_stratified,3,4,full,sep
8,6,0.75,8,5,0.625,8,3,0.375,0.5833333333333334,0.5727058029689608,0.7135416666666666,6,1,1,2,5,1,3,2,3,P22,xgb,7,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5523929773929774,repeated_stratified,4,0,full,sep
8,4,0.5,8,4,0.5,8,2,0.25,0.4166666666666667,0.42881241565452094,0.6692708333333334,4,2,2,0,4,4,1,5,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5029581529581529,repeated_stratified,4,1,full,sep
8,5,0.625,8,2,0.25,8,1,0.125,0.3333333333333333,0.3055555555555555,0.5494791666666666,5,3,0,3,2,3,4,3,1,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5512506012506012,repeated_stratified,4,2,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.33053221288515405,0.5286458333333334,4,1,3,2,2,4,3,3,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6095478595478595,repeated_stratified,4,3,full,sep
8,3,0.375,8,6,0.75,8,2,0.25,0.4583333333333333,0.4424333836098542,0.6041666666666666,3,2,3,2,6,0,4,2,2,P22,xgb,11,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5052308802308803,repeated_stratified,4,4,full,sep
8,2,0.25,8,3,0.375,8,3,0.375,0.3333333333333333,0.33885918003565063,0.5963541666666666,2,2,4,0,3,5,1,4,3,P22,xgb,10,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5764670514670515,repeated_stratified,5,0,full,sep
8,4,0.5,8,2,0.25,8,1,0.125,0.2916666666666667,0.272005772005772,0.5130208333333334,4,2,2,5,2,1,5,2,1,P22,xgb,8,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5506253006253007,repeated_stratified,5,1,full,sep
8,1,0.125,8,4,0.5,8,4,0.5,0.375,0.3508021390374331,0.484375,1,5,2,1,4,3,1,3,4,P22,xgb,7,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5627585377585377,repeated_stratified,5,2,full,sep
8,7,0.875,8,1,0.125,8,1,0.125,0.375,0.3222222222222222,0.4583333333333333,7,0,1,2,1,5,4,3,1,P22,xgb,11,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6296897546897546,repeated_stratified,5,3,full,sep
8,5,0.625,8,3,0.375,8,4,0.5,0.5,0.4962962962962963,0.53125,5,2,1,3,3,2,2,2,4,P22,xgb,9,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6725829725829726,repeated_stratified,5,4,full,sep
8,4,0.5,8,7,0.875,8,3,0.375,0.5833333333333334,0.5666666666666667,0.6484375,4,3,1,1,7,0,2,3,3,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5534151034151034,repeated_stratified,6,0,full,sep
8,6,0.75,8,1,0.125,8,4,0.5,0.4583333333333333,0.4192805245436824,0.5859375,6,1,1,2,1,5,3,1,4,P22,xgb,11,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6036315536315536,repeated_stratified,6,1,full,sep
8,2,0.25,8,2,0.25,8,3,0.375,0.2916666666666667,0.289390142021721,0.5338541666666666,2,2,4,2,2,4,3,2,3,P22,xgb,8,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5651034151034152,repeated_stratified,6,2,full,sep
8,6,0.75,8,5,0.625,8,2,0.25,0.5416666666666666,0.5188729399255715,0.59375,6,2,0,2,5,1,2,4,2,P22,xgb,8,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.543987493987494,repeated_stratified,6,3,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.3315295815295815,0.5755208333333334,4,1,3,3,2,3,6,0,2,P22,xgb,9,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5598484848484848,repeated_stratified,6,4,full,sep
8,7,0.875,8,2,0.25,8,2,0.25,0.4583333333333333,0.41657376439985133,0.5260416666666666,7,1,0,4,2,2,4,2,2,P22,xgb,8,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5624458874458873,repeated_stratified,7,0,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.3277777777777778,0.5104166666666666,4,1,3,3,2,3,5,1,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6284030784030784,repeated_stratified,7,1,full,sep
8,5,0.625,8,2,0.25,8,4,0.5,0.4583333333333333,0.45408496732026143,0.5807291666666666,5,1,2,3,2,3,0,4,4,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5843073593073593,repeated_stratified,7,2,full,sep
8,1,0.125,8,2,0.25,8,4,0.5,0.2916666666666667,0.27070707070707073,0.4661458333333333,1,2,5,1,2,5,1,3,4,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6422558922558923,repeated_stratified,7,3,full,sep
8,4,0.5,8,4,0.5,8,4,0.5,0.5,0.5013071895424837,0.6067708333333334,4,2,2,1,4,3,3,1,4,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5433381433381435,repeated_stratified,7,4,full,sep
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.35185185185185186,0.5130208333333334,4,2,2,3,4,1,3,4,1,P22,xgb,11,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6068422318422318,repeated_stratified,8,0,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4222222222222222,0.5598958333333334,3,2,3,3,4,1,4,1,3,P22,xgb,8,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6198412698412699,repeated_stratified,8,1,full,sep
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.4583333333333333,0.6067708333333334,4,2,2,1,4,3,3,2,3,P22,xgb,10,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.572895622895623,repeated_stratified,8,2,full,sep
8,5,0.625,8,2,0.25,8,5,0.625,0.5,0.4873949579831933,0.6588541666666666,5,3,0,2,2,4,2,1,5,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5364117364117365,repeated_stratified,8,3,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.33053221288515405,0.4895833333333333,4,2,2,1,2,5,4,2,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6205507455507456,repeated_stratified,8,4,full,sep
8,8,1.0,8,0,0.0,8,0,0.0,0.3333333333333333,0.16666666666666666,0.5,8,0,0,8,0,0,8,0,0,P22,xgb,9,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5,repeated_stratified,9,0,full,sep
8,5,0.625,8,4,0.5,8,3,0.375,0.5,0.4957983193277311,0.5963541666666666,5,1,2,3,4,1,1,4,3,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5727392977392977,repeated_stratified,9,1,full,sep
8,1,0.125,8,2,0.25,8,2,0.25,0.20833333333333334,0.21440620782726047,0.375,1,2,5,2,2,4,5,1,2,P22,xgb,5,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6509499759499761,repeated_stratified,9,2,full,sep
8,1,0.125,8,4,0.5,8,2,0.25,0.2916666666666667,0.277861571979219,0.4895833333333333,1,2,5,2,4,2,2,4,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6324074074074074,repeated_stratified,9,3,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.32914362326127033,0.4635416666666667,4,2,2,1,2,5,5,1,2,P22,xgb,8,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6023088023088022,repeated_stratified,9,4,full,sep
