total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,6,0.75,8,2,0.25,8,4,0.5,0.5,0.4783549783549783,0.71875,6,1,1,3,2,3,4,0,4,P09,xgb,12,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5762145262145263,repeated_stratified,2,0,full,sep
8,4,0.5,8,1,0.125,8,2,0.25,0.2916666666666667,0.2829131652661065,0.4791666666666667,4,1,3,3,1,4,2,4,2,P09,xgb,27,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6352092352092352,repeated_stratified,2,1,full,sep
8,5,0.625,8,2,0.25,8,3,0.375,0.4166666666666667,0.41486928104575166,0.6692708333333334,5,1,2,2,2,4,1,4,3,P09,xgb,28,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5861952861952863,repeated_stratified,2,2,full,sep
8,3,0.375,8,1,0.125,8,4,0.5,0.3333333333333333,0.3148148148148148,0.5703125,3,2,3,4,1,3,3,1,4,P09,xgb,29,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6205627705627705,repeated_stratified,2,3,full,sep
8,2,0.25,8,5,0.625,8,2,0.25,0.375,0.361336032388664,0.5182291666666666,2,5,1,1,5,2,5,1,2,P09,xgb,16,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6412457912457913,repeated_stratified,2,4,full,sep
8,6,0.75,8,2,0.25,8,2,0.25,0.4166666666666667,0.42843137254901964,0.5963541666666666,6,1,1,1,2,5,0,6,2,P09,xgb,14,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.617989417989418,repeated_stratified,3,0,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.3267195767195767,0.4401041666666667,4,3,1,3,2,3,3,3,2,P09,xgb,21,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7380711880711881,repeated_stratified,3,1,full,sep
8,7,0.875,8,2,0.25,8,4,0.5,0.5416666666666666,0.5111111111111111,0.65625,7,1,0,2,2,4,3,1,4,P09,xgb,9,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6465127465127466,repeated_stratified,3,2,full,sep
8,4,0.5,8,3,0.375,8,3,0.375,0.4166666666666667,0.416005291005291,0.6145833333333334,4,2,2,2,3,3,4,1,3,P09,xgb,28,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5866281866281867,repeated_stratified,3,3,full,sep
8,6,0.75,8,2,0.25,8,3,0.375,0.4583333333333333,0.4357864357864358,0.5859375,6,0,2,5,2,1,3,2,3,P09,xgb,28,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6026455026455028,repeated_stratified,3,4,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.33809523809523806,0.5390625,3,1,4,1,2,5,2,3,3,P09,xgb,28,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6194805194805194,repeated_stratified,4,0,full,sep
8,3,0.375,8,5,0.625,8,3,0.375,0.4583333333333333,0.4565826330532213,0.6848958333333334,3,1,4,1,5,2,2,3,3,P09,xgb,23,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6706709956709956,repeated_stratified,4,1,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.35664335664335667,0.4947916666666667,5,1,2,5,2,1,4,2,2,P09,xgb,27,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6874939874939875,repeated_stratified,4,2,full,sep
8,4,0.5,8,1,0.125,8,4,0.5,0.375,0.3657477025898079,0.6223958333333334,4,3,1,1,1,6,2,2,4,P09,xgb,25,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6035473785473786,repeated_stratified,4,3,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.45931372549019606,0.6796875,5,2,1,2,3,3,1,4,3,P09,xgb,29,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5772005772005772,repeated_stratified,4,4,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.37598039215686274,0.5963541666666666,3,2,3,3,3,2,1,4,3,P09,xgb,27,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.663059163059163,repeated_stratified,5,0,full,sep
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5311612364243943,0.6822916666666666,6,2,0,2,3,3,3,1,4,P09,xgb,27,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6025733525733524,repeated_stratified,5,1,full,sep
8,4,0.5,8,4,0.5,8,2,0.25,0.4166666666666667,0.41005291005291006,0.5390625,4,2,2,2,4,2,4,2,2,P09,xgb,14,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6785233285233286,repeated_stratified,5,2,full,sep
8,1,0.125,8,2,0.25,8,3,0.375,0.25,0.2518518518518518,0.4322916666666667,1,5,2,4,2,2,2,3,3,P09,xgb,12,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7015873015873016,repeated_stratified,5,3,full,sep
8,6,0.75,8,3,0.375,8,1,0.125,0.4166666666666667,0.3904761904761904,0.6328125,6,0,2,2,3,3,4,3,1,P09,xgb,23,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6239297739297739,repeated_stratified,5,4,full,sep
8,4,0.5,8,7,0.875,8,4,0.5,0.625,0.6164021164021164,0.6848958333333334,4,1,3,0,7,1,2,2,4,P09,xgb,8,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6502164502164502,repeated_stratified,6,0,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.3333333333333333,0.5208333333333334,3,2,3,4,2,2,1,4,3,P09,xgb,28,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6715247715247715,repeated_stratified,6,1,full,sep
8,7,0.875,8,2,0.25,8,2,0.25,0.4583333333333333,0.41934876717485414,0.65625,7,0,1,6,2,0,2,4,2,P09,xgb,28,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5984367484367484,repeated_stratified,6,2,full,sep
8,5,0.625,8,5,0.625,8,2,0.25,0.5,0.4887566137566138,0.6302083333333334,5,1,2,1,5,2,4,2,2,P09,xgb,28,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6076960076960077,repeated_stratified,6,3,full,sep
8,5,0.625,8,2,0.25,8,4,0.5,0.4583333333333333,0.44466936572199733,0.5651041666666666,5,2,1,3,2,3,3,1,4,P09,xgb,28,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.602044252044252,repeated_stratified,6,4,full,sep
8,1,0.125,8,3,0.375,8,2,0.25,0.25,0.24074074074074073,0.484375,1,3,4,1,3,4,2,4,2,P09,xgb,28,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5953583453583454,repeated_stratified,7,0,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.36296296296296293,0.5416666666666666,5,1,2,3,2,3,2,4,2,P09,xgb,28,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6435305435305435,repeated_stratified,7,1,full,sep
8,4,0.5,8,3,0.375,8,4,0.5,0.4583333333333333,0.4609857978279031,0.6067708333333334,4,2,2,4,3,1,3,1,4,P09,xgb,14,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6381673881673882,repeated_stratified,7,2,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.4583333333333333,0.6432291666666666,5,0,3,3,3,2,4,1,3,P09,xgb,10,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6072270322270322,repeated_stratified,7,3,full,sep
8,4,0.5,8,3,0.375,8,5,0.625,0.5,0.4959514170040486,0.6067708333333334,4,2,2,1,3,4,3,0,5,P09,xgb,13,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6242424242424243,repeated_stratified,7,4,full,sep
8,6,0.75,8,4,0.5,8,2,0.25,0.5,0.48354218880534666,0.578125,6,0,2,2,4,2,3,3,2,P09,xgb,30,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6063973063973064,repeated_stratified,8,0,full,sep
8,3,0.375,8,1,0.125,8,3,0.375,0.2916666666666667,0.2784657722738218,0.5,3,3,2,1,1,6,5,0,3,P09,xgb,11,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6727753727753728,repeated_stratified,8,1,full,sep
8,6,0.75,8,2,0.25,8,3,0.375,0.4583333333333333,0.4366883116883116,0.6432291666666666,6,1,1,2,2,4,5,0,3,P09,xgb,27,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5394179894179895,repeated_stratified,8,2,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.3637566137566138,0.546875,5,3,0,2,2,4,3,3,2,P09,xgb,20,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6566378066378067,repeated_stratified,8,3,full,sep
8,1,0.125,8,4,0.5,8,4,0.5,0.375,0.36797385620915035,0.53125,1,2,5,4,4,0,2,2,4,P09,xgb,14,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6592592592592593,repeated_stratified,8,4,full,sep
8,2,0.25,8,2,0.25,8,2,0.25,0.25,0.26631016042780753,0.6067708333333334,2,4,2,1,2,5,0,6,2,P09,xgb,24,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.603006253006253,repeated_stratified,9,0,full,sep
8,4,0.5,8,3,0.375,8,2,0.25,0.375,0.38311688311688313,0.5390625,4,1,3,4,3,1,6,0,2,P09,xgb,22,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6513347763347763,repeated_stratified,9,1,full,sep
8,5,0.625,8,2,0.25,8,1,0.125,0.3333333333333333,0.3089133089133089,0.5286458333333334,5,1,2,3,2,3,5,2,1,P09,xgb,27,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6067580567580567,repeated_stratified,9,2,full,sep
8,5,0.625,8,4,0.5,8,1,0.125,0.4166666666666667,0.39996626180836703,0.6588541666666666,5,1,2,2,4,2,1,6,1,P09,xgb,26,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5813612313612314,repeated_stratified,9,3,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.33053221288515405,0.5026041666666666,3,2,3,3,2,3,3,2,3,P09,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6533910533910534,repeated_stratified,9,4,full,sep
