total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.4583333333333333,0.5885416666666666,4,0,4,3,4,1,1,4,3,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5749879749879749,repeated_stratified,2,0,full,sep
8,3,0.375,8,4,0.5,8,4,0.5,0.4583333333333333,0.4568627450980392,0.5729166666666666,3,3,2,1,4,3,3,1,4,P04,xgb,29,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5676286676286676,repeated_stratified,2,1,full,sep
8,5,0.625,8,2,0.25,8,8,1.0,0.625,0.5873015873015873,0.6875,5,2,1,2,2,4,0,0,8,P04,xgb,9,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5968253968253968,repeated_stratified,2,2,full,sep
8,3,0.375,8,3,0.375,8,1,0.125,0.2916666666666667,0.2870915032679739,0.4296875,3,3,2,1,3,4,5,2,1,P04,xgb,12,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.658946608946609,repeated_stratified,2,3,full,sep
8,3,0.375,8,1,0.125,8,3,0.375,0.2916666666666667,0.2837301587301587,0.5364583333333334,3,3,2,4,1,3,3,2,3,P04,xgb,22,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6229196729196729,repeated_stratified,2,4,full,sep
8,1,0.125,8,1,0.125,8,3,0.375,0.20833333333333334,0.19999999999999998,0.4270833333333333,1,5,2,2,1,5,4,1,3,P04,xgb,10,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6734728234728236,repeated_stratified,3,0,full,sep
8,2,0.25,8,2,0.25,8,2,0.25,0.25,0.25210084033613445,0.4817708333333333,2,3,3,5,2,1,2,4,2,P04,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5577681577681578,repeated_stratified,3,1,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4148148148148148,0.609375,3,3,2,2,4,2,2,3,3,P04,xgb,31,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5664261664261664,repeated_stratified,3,2,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.33053221288515405,0.6041666666666666,4,3,1,3,2,3,2,4,2,P04,xgb,25,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5364117364117365,repeated_stratified,3,3,full,sep
8,3,0.375,8,3,0.375,8,5,0.625,0.4583333333333333,0.4530423280423281,0.6692708333333334,3,3,2,2,3,3,3,0,5,P04,xgb,28,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5235930735930737,repeated_stratified,3,4,full,sep
8,2,0.25,8,4,0.5,8,0,0.0,0.25,0.21645021645021645,0.4765625,2,5,1,1,4,3,3,5,0,P04,xgb,10,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6317700817700819,repeated_stratified,4,0,full,sep
8,6,0.75,8,2,0.25,8,2,0.25,0.4166666666666667,0.39444444444444443,0.5651041666666666,6,1,1,1,2,5,5,1,2,P04,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5357142857142857,repeated_stratified,4,1,full,sep
8,1,0.125,8,3,0.375,8,3,0.375,0.2916666666666667,0.2837301587301587,0.5572916666666666,1,4,3,3,3,2,2,3,3,P04,xgb,12,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6333333333333333,repeated_stratified,4,2,full,sep
8,2,0.25,8,1,0.125,8,3,0.375,0.25,0.25210084033613445,0.484375,2,4,2,3,1,4,1,4,3,P04,xgb,28,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5854016354016354,repeated_stratified,4,3,full,sep
8,3,0.375,8,0,0.0,8,1,0.125,0.16666666666666666,0.16209150326797386,0.4791666666666667,3,2,3,5,0,3,1,6,1,P04,xgb,25,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6208032708032708,repeated_stratified,4,4,full,sep
8,2,0.25,8,1,0.125,8,3,0.375,0.25,0.2449456975772765,0.4270833333333333,2,3,3,2,1,5,2,3,3,P04,xgb,25,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6043530543530543,repeated_stratified,5,0,full,sep
8,3,0.375,8,2,0.25,8,1,0.125,0.25,0.24337805297557621,0.4401041666666667,3,4,1,4,2,2,2,5,1,P04,xgb,27,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5893698893698894,repeated_stratified,5,1,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.32914362326127033,0.5833333333333334,4,1,3,2,2,4,4,2,2,P04,xgb,9,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6569745069745071,repeated_stratified,5,2,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.4583333333333333,0.5807291666666666,5,1,2,2,3,3,5,0,3,P04,xgb,16,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5284992784992785,repeated_stratified,5,3,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.3315359477124183,0.5885416666666666,3,3,2,3,2,3,3,2,3,P04,xgb,25,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5261904761904762,repeated_stratified,5,4,full,sep
8,3,0.375,8,2,0.25,8,2,0.25,0.2916666666666667,0.2923202614379085,0.5078125,3,2,3,2,2,4,3,3,2,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6006253006253006,repeated_stratified,6,0,full,sep
8,3,0.375,8,1,0.125,8,3,0.375,0.2916666666666667,0.30833333333333335,0.5677083333333334,3,5,0,6,1,1,3,2,3,P04,xgb,28,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5545454545454546,repeated_stratified,6,1,full,sep
8,4,0.5,8,2,0.25,8,5,0.625,0.4583333333333333,0.4523809523809524,0.5364583333333334,4,1,3,2,2,4,0,3,5,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5348725348725348,repeated_stratified,6,2,full,sep
8,3,0.375,8,0,0.0,8,4,0.5,0.2916666666666667,0.2679738562091503,0.4817708333333333,3,3,2,5,0,3,2,2,4,P04,xgb,28,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5444203944203945,repeated_stratified,6,3,full,sep
8,5,0.625,8,3,0.375,8,1,0.125,0.375,0.3578042328042328,0.5807291666666666,5,2,1,1,3,4,4,3,1,P04,xgb,27,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5318662818662819,repeated_stratified,6,4,full,sep
8,4,0.5,8,3,0.375,8,4,0.5,0.4583333333333333,0.45964052287581697,0.5963541666666666,4,4,0,2,3,3,3,1,4,P04,xgb,24,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5749879749879749,repeated_stratified,7,0,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.381453634085213,0.609375,3,2,3,0,3,5,3,2,3,P04,xgb,30,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.607936507936508,repeated_stratified,7,1,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4148148148148148,0.5572916666666666,3,3,2,2,4,2,2,3,3,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5877585377585378,repeated_stratified,7,2,full,sep
8,4,0.5,8,2,0.25,8,5,0.625,0.4583333333333333,0.44466936572199733,0.5546875,4,2,2,2,2,4,2,1,5,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6109427609427609,repeated_stratified,7,3,full,sep
8,4,0.5,8,0,0.0,8,5,0.625,0.375,0.31851851851851853,0.5911458333333334,4,2,2,5,0,3,3,0,5,P04,xgb,11,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5784030784030785,repeated_stratified,7,4,full,sep
8,5,0.625,8,1,0.125,8,2,0.25,0.3333333333333333,0.325765393876849,0.625,5,2,1,6,1,1,0,6,2,P04,xgb,28,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.4661375661375662,repeated_stratified,8,0,full,sep
8,3,0.375,8,5,0.625,8,2,0.25,0.4166666666666667,0.40606060606060607,0.5052083333333334,3,5,0,2,5,1,2,4,2,P04,xgb,26,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5535834535834536,repeated_stratified,8,1,full,sep
8,5,0.625,8,1,0.125,8,4,0.5,0.4166666666666667,0.3878568971448228,0.65625,5,2,1,3,1,4,3,1,4,P04,xgb,25,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5354737854737855,repeated_stratified,8,2,full,sep
8,3,0.375,8,3,0.375,8,2,0.25,0.3333333333333333,0.3315359477124183,0.5,3,2,3,3,3,2,3,3,2,P04,xgb,24,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.624025974025974,repeated_stratified,8,3,full,sep
8,4,0.5,8,1,0.125,8,2,0.25,0.2916666666666667,0.28148148148148144,0.46875,4,3,1,3,1,4,3,3,2,P04,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5845358345358346,repeated_stratified,8,4,full,sep
8,6,0.75,8,0,0.0,8,3,0.375,0.375,0.3246753246753247,0.5729166666666666,6,2,0,5,0,3,3,2,3,P04,xgb,32,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5783549783549784,repeated_stratified,9,0,full,sep
8,3,0.375,8,3,0.375,8,5,0.625,0.4583333333333333,0.4530423280423281,0.59375,3,3,2,2,3,3,1,2,5,P04,xgb,23,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5550986050986051,repeated_stratified,9,1,full,sep
8,2,0.25,8,2,0.25,8,4,0.5,0.3333333333333333,0.33563707247917773,0.4427083333333333,2,5,1,0,2,6,1,3,4,P04,xgb,23,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6245069745069745,repeated_stratified,9,2,full,sep
8,1,0.125,8,2,0.25,8,2,0.25,0.20833333333333334,0.21440620782726047,0.515625,1,5,2,5,2,1,2,4,2,P04,xgb,15,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5915824915824915,repeated_stratified,9,3,full,sep
8,4,0.5,8,1,0.125,8,1,0.125,0.25,0.22588522588522586,0.421875,4,2,2,5,1,2,4,3,1,P04,xgb,8,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6475468975468975,repeated_stratified,9,4,full,sep
