total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,2,0.25,8,1,0.125,8,5,0.625,0.3333333333333333,0.3119465329991646,0.5416666666666666,2,3,3,4,1,3,1,2,5,P13,xgb,20,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.4895622895622896,repeated_stratified,2,0,full,sep
8,5,0.625,8,2,0.25,8,5,0.625,0.5,0.4838277191218368,0.65625,5,1,2,3,2,3,1,2,5,P13,xgb,7,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6502405002405003,repeated_stratified,2,1,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.3259259259259259,0.4869791666666667,2,3,3,2,4,2,3,3,2,P13,xgb,22,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6099326599326599,repeated_stratified,2,2,full,sep
8,2,0.25,8,1,0.125,8,4,0.5,0.2916666666666667,0.2916666666666667,0.4869791666666667,2,5,1,4,1,3,2,2,4,P13,xgb,22,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5586099086099087,repeated_stratified,2,3,full,sep
8,3,0.375,8,4,0.5,8,2,0.25,0.375,0.37606837606837606,0.5442708333333334,3,3,2,1,4,3,1,5,2,P13,xgb,20,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5562890812890813,repeated_stratified,2,4,full,sep
8,0,0.0,8,4,0.5,8,5,0.625,0.375,0.3181818181818182,0.4661458333333333,0,3,5,0,4,4,2,1,5,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5695646945646946,repeated_stratified,3,0,full,sep
8,3,0.375,8,4,0.5,8,4,0.5,0.4583333333333333,0.460863697705803,0.5833333333333334,3,3,2,2,4,2,0,4,4,P13,xgb,20,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5858225108225108,repeated_stratified,3,1,full,sep
8,5,0.625,8,5,0.625,8,5,0.625,0.625,0.6296296296296297,0.7161458333333334,5,1,2,0,5,3,2,1,5,P13,xgb,22,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5235209235209236,repeated_stratified,3,2,full,sep
8,2,0.25,8,3,0.375,8,3,0.375,0.3333333333333333,0.33893557422969184,0.4765625,2,3,3,5,3,0,2,3,3,P13,xgb,20,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5957671957671957,repeated_stratified,3,3,full,sep
8,2,0.25,8,1,0.125,8,4,0.5,0.2916666666666667,0.284640522875817,0.5598958333333334,2,4,2,4,1,3,2,2,4,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5092472342472343,repeated_stratified,3,4,full,sep
8,1,0.125,8,3,0.375,8,2,0.25,0.25,0.2555899552803578,0.3723958333333333,1,5,2,5,3,0,3,3,2,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.561880711880712,repeated_stratified,4,0,full,sep
8,5,0.625,8,1,0.125,8,4,0.5,0.4166666666666667,0.391984864121087,0.6354166666666666,5,2,1,1,1,6,3,1,4,P13,xgb,23,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.4828884078884079,repeated_stratified,4,1,full,sep
8,0,0.0,8,4,0.5,8,1,0.125,0.20833333333333334,0.1724941724941725,0.5104166666666666,0,5,3,3,4,1,2,5,1,P13,xgb,20,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5793169793169795,repeated_stratified,4,2,full,sep
8,1,0.125,8,1,0.125,8,2,0.25,0.16666666666666666,0.16335978835978834,0.4375,1,4,3,2,1,5,3,3,2,P13,xgb,21,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.51996151996152,repeated_stratified,4,3,full,sep
8,1,0.125,8,2,0.25,8,5,0.625,0.3333333333333333,0.3238562091503268,0.5677083333333334,1,5,2,4,2,2,2,1,5,P13,xgb,21,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5605699855699856,repeated_stratified,4,4,full,sep
8,1,0.125,8,5,0.625,8,5,0.625,0.4583333333333333,0.4270725834193326,0.515625,1,4,3,2,5,1,1,2,5,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.602970177970178,repeated_stratified,5,0,full,sep
8,2,0.25,8,6,0.75,8,3,0.375,0.4583333333333333,0.4358974358974359,0.6145833333333334,2,3,3,1,6,1,2,3,3,P13,xgb,22,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5392977392977394,repeated_stratified,5,1,full,sep
8,2,0.25,8,4,0.5,8,4,0.5,0.4166666666666667,0.41904761904761906,0.5338541666666666,2,5,1,3,4,1,1,3,4,P13,xgb,22,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5112193362193362,repeated_stratified,5,2,full,sep
8,3,0.375,8,1,0.125,8,1,0.125,0.20833333333333334,0.20965608465608465,0.4166666666666667,3,5,0,2,1,5,3,4,1,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5865680615680616,repeated_stratified,5,3,full,sep
8,4,0.5,8,1,0.125,8,2,0.25,0.2916666666666667,0.2735042735042735,0.4322916666666667,4,1,3,6,1,1,3,3,2,P13,xgb,22,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5518999518999519,repeated_stratified,5,4,full,sep
8,0,0.0,8,6,0.75,8,1,0.125,0.2916666666666667,0.21794871794871795,0.4817708333333333,0,6,2,0,6,2,3,4,1,P13,xgb,22,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5990620490620492,repeated_stratified,6,0,full,sep
8,3,0.375,8,0,0.0,8,5,0.625,0.3333333333333333,0.2837301587301587,0.5364583333333334,3,1,4,4,0,4,1,2,5,P13,xgb,20,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5813131313131313,repeated_stratified,6,1,full,sep
8,3,0.375,8,3,0.375,8,2,0.25,0.3333333333333333,0.33053221288515405,0.5572916666666666,3,2,3,4,3,1,2,4,2,P13,xgb,22,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.4705627705627706,repeated_stratified,6,2,full,sep
8,2,0.25,8,2,0.25,8,5,0.625,0.375,0.35714285714285715,0.5859375,2,2,4,3,2,3,1,2,5,P13,xgb,21,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5491462241462242,repeated_stratified,6,3,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4173669467787115,0.59375,3,3,2,0,4,4,3,2,3,P13,xgb,22,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5775613275613276,repeated_stratified,6,4,full,sep
8,2,0.25,8,5,0.625,8,4,0.5,0.4583333333333333,0.44708994708994715,0.6119791666666666,2,2,4,3,5,0,1,3,4,P13,xgb,21,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5176286676286677,repeated_stratified,7,0,full,sep
8,1,0.125,8,4,0.5,8,4,0.5,0.375,0.3491050859471912,0.5911458333333334,1,5,2,0,4,4,2,2,4,P13,xgb,22,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5087782587782588,repeated_stratified,7,1,full,sep
8,2,0.25,8,5,0.625,8,3,0.375,0.4166666666666667,0.40996732026143795,0.6197916666666666,2,2,4,2,5,1,3,2,3,P13,xgb,5,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6198172198172198,repeated_stratified,7,2,full,sep
8,2,0.25,8,4,0.5,8,4,0.5,0.4166666666666667,0.40958164642375167,0.5546875,2,4,2,2,4,2,1,3,4,P13,xgb,21,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5368686868686868,repeated_stratified,7,3,full,sep
8,1,0.125,8,3,0.375,8,1,0.125,0.20833333333333334,0.1982118758434548,0.4375,1,5,2,3,3,2,4,3,1,P13,xgb,21,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6274050024050024,repeated_stratified,7,4,full,sep
8,1,0.125,8,2,0.25,8,4,0.5,0.2916666666666667,0.27208216619981324,0.46875,1,3,4,1,2,5,0,4,4,P13,xgb,12,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6473785473785473,repeated_stratified,8,0,full,sep
8,1,0.125,8,3,0.375,8,3,0.375,0.2916666666666667,0.28461538461538466,0.5182291666666666,1,2,5,1,3,4,3,2,3,P13,xgb,21,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5985569985569985,repeated_stratified,8,1,full,sep
8,4,0.5,8,3,0.375,8,5,0.625,0.5,0.4985294117647059,0.671875,4,3,1,3,3,2,2,1,5,P13,xgb,22,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.4945406445406446,repeated_stratified,8,2,full,sep
8,2,0.25,8,2,0.25,8,2,0.25,0.25,0.2560728744939271,0.4348958333333333,2,4,2,2,2,4,1,5,2,P13,xgb,21,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5641654641654642,repeated_stratified,8,3,full,sep
8,2,0.25,8,4,0.5,8,1,0.125,0.2916666666666667,0.2735042735042735,0.5833333333333334,2,4,2,2,4,2,2,5,1,P13,xgb,22,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5680254930254932,repeated_stratified,8,4,full,sep
8,4,0.5,8,2,0.25,8,4,0.5,0.4166666666666667,0.40757499581028994,0.6614583333333334,4,1,3,3,2,3,2,2,4,P13,xgb,23,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.45656565656565656,repeated_stratified,9,0,full,sep
8,2,0.25,8,4,0.5,8,5,0.625,0.4583333333333333,0.45408496732026143,0.5286458333333334,2,3,3,4,4,0,1,2,5,P13,xgb,20,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.546055796055796,repeated_stratified,9,1,full,sep
8,3,0.375,8,5,0.625,8,5,0.625,0.5416666666666666,0.5351097704038881,0.7161458333333334,3,3,2,1,5,2,1,2,5,P13,xgb,22,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5193121693121693,repeated_stratified,9,2,full,sep
8,1,0.125,8,6,0.75,8,5,0.625,0.5,0.4563175615807195,0.6588541666666666,1,4,3,0,6,2,2,1,5,P13,xgb,21,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5126623376623377,repeated_stratified,9,3,full,sep
8,1,0.125,8,3,0.375,8,4,0.5,0.3333333333333333,0.3148148148148148,0.4322916666666667,1,4,3,2,3,3,1,3,4,P13,xgb,20,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.632960557960558,repeated_stratified,9,4,full,sep
