total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.33053221288515405,0.5677083333333334,4,1,3,2,2,4,3,3,2,P35,xgb,27,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6438431938431939,repeated_stratified,2,0,full,sep
8,7,0.875,8,2,0.25,8,2,0.25,0.4583333333333333,0.41934876717485414,0.6614583333333334,7,0,1,3,2,3,5,1,2,P35,xgb,10,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7301346801346802,repeated_stratified,2,1,full,sep
8,4,0.5,8,5,0.625,8,2,0.25,0.4583333333333333,0.44708994708994715,0.703125,4,1,3,2,5,1,2,4,2,P35,xgb,7,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7195767195767196,repeated_stratified,2,2,full,sep
8,6,0.75,8,1,0.125,8,6,0.75,0.5416666666666666,0.4984848484848485,0.6458333333333334,6,0,2,1,1,6,1,1,6,P35,xgb,12,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7284632034632036,repeated_stratified,2,3,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.35185185185185186,0.5494791666666666,3,3,2,1,2,5,0,5,3,P35,xgb,9,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7427128427128428,repeated_stratified,2,4,full,sep
8,3,0.375,8,2,0.25,8,1,0.125,0.25,0.2518518518518518,0.5182291666666666,3,3,2,2,2,4,2,5,1,P35,xgb,22,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7879268879268878,repeated_stratified,3,0,full,sep
8,6,0.75,8,4,0.5,8,1,0.125,0.4583333333333333,0.4284750337381917,0.5364583333333334,6,1,1,1,4,3,4,3,1,P35,xgb,25,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7259259259259259,repeated_stratified,3,1,full,sep
8,6,0.75,8,4,0.5,8,3,0.375,0.5416666666666666,0.5370370370370371,0.7760416666666666,6,1,1,4,4,0,0,5,3,P35,xgb,25,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6705868205868205,repeated_stratified,3,2,full,sep
8,5,0.625,8,5,0.625,8,4,0.5,0.5833333333333334,0.5821895424836602,0.703125,5,2,1,1,5,2,2,2,4,P35,xgb,21,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7134439634439635,repeated_stratified,3,3,full,sep
8,4,0.5,8,4,0.5,8,4,0.5,0.5,0.5086048454469507,0.703125,4,3,1,2,4,2,0,4,4,P35,xgb,8,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6844877344877345,repeated_stratified,3,4,full,sep
8,7,0.875,8,4,0.5,8,2,0.25,0.5416666666666666,0.5111111111111111,0.7552083333333334,7,0,1,4,4,0,3,3,2,P35,xgb,11,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.658092833092833,repeated_stratified,4,0,full,sep
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5772875816993465,0.7421875,7,0,1,0,4,4,2,3,3,P35,xgb,24,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6576479076479077,repeated_stratified,4,1,full,sep
8,4,0.5,8,6,0.75,8,6,0.75,0.6666666666666666,0.6746031746031745,0.7604166666666666,4,0,4,2,6,0,2,0,6,P35,xgb,7,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.696861471861472,repeated_stratified,4,2,full,sep
8,5,0.625,8,3,0.375,8,5,0.625,0.5416666666666666,0.5407407407407407,0.6614583333333334,5,2,1,1,3,4,1,2,5,P35,xgb,12,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6952861952861954,repeated_stratified,4,3,full,sep
8,6,0.75,8,2,0.25,8,4,0.5,0.5,0.48067226890756304,0.5494791666666666,6,0,2,3,2,3,4,0,4,P35,xgb,25,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7557239057239057,repeated_stratified,4,4,full,sep
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5350140056022409,0.7109375,6,1,1,1,3,4,2,2,4,P35,xgb,27,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6676767676767676,repeated_stratified,5,0,full,sep
8,5,0.625,8,5,0.625,8,2,0.25,0.5,0.483957219251337,0.7083333333333334,5,2,1,3,5,0,1,5,2,P35,xgb,9,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.697979797979798,repeated_stratified,5,1,full,sep
8,6,0.75,8,3,0.375,8,3,0.375,0.5,0.4948400412796698,0.6484375,6,0,2,1,3,4,4,1,3,P35,xgb,25,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.666041366041366,repeated_stratified,5,2,full,sep
8,5,0.625,8,1,0.125,8,4,0.5,0.4166666666666667,0.4101921470342523,0.5989583333333334,5,2,1,1,1,6,1,3,4,P35,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7525252525252525,repeated_stratified,5,3,full,sep
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5523809523809524,0.6979166666666666,8,0,0,2,3,3,2,3,3,P35,xgb,20,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7151635401635401,repeated_stratified,5,4,full,sep
8,5,0.625,8,4,0.5,8,2,0.25,0.4583333333333333,0.4481792717086835,0.7083333333333334,5,1,2,2,4,2,2,4,2,P35,xgb,21,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6965127465127465,repeated_stratified,6,0,full,sep
8,6,0.75,8,2,0.25,8,5,0.625,0.5416666666666666,0.5185185185185185,0.7291666666666666,6,0,2,3,2,3,1,2,5,P35,xgb,20,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7308922558922558,repeated_stratified,6,1,full,sep
8,4,0.5,8,7,0.875,8,0,0.0,0.4583333333333333,0.3849206349206349,0.6458333333333334,4,3,1,0,7,1,2,6,0,P35,xgb,11,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6918590668590668,repeated_stratified,6,2,full,sep
8,6,0.75,8,4,0.5,8,3,0.375,0.5416666666666666,0.5310391363022942,0.6484375,6,1,1,3,4,1,2,3,3,P35,xgb,11,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7286435786435786,repeated_stratified,6,3,full,sep
8,6,0.75,8,4,0.5,8,4,0.5,0.5833333333333334,0.5901960784313726,0.6927083333333334,6,1,1,1,4,3,0,4,4,P35,xgb,10,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7298701298701298,repeated_stratified,6,4,full,sep
8,6,0.75,8,5,0.625,8,2,0.25,0.5416666666666666,0.521843825249398,0.6302083333333334,6,1,1,2,5,1,1,5,2,P35,xgb,12,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6763107263107262,repeated_stratified,7,0,full,sep
8,4,0.5,8,3,0.375,8,4,0.5,0.4583333333333333,0.4583333333333333,0.6145833333333334,4,3,1,2,3,3,2,2,4,P35,xgb,13,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7547378547378547,repeated_stratified,7,1,full,sep
8,7,0.875,8,4,0.5,8,6,0.75,0.7083333333333334,0.7031303749570004,0.8020833333333334,7,0,1,2,4,2,2,0,6,P35,xgb,11,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6507696007696008,repeated_stratified,7,2,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.361336032388664,0.5442708333333334,5,1,2,2,2,4,4,2,2,P35,xgb,25,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.723184223184223,repeated_stratified,7,3,full,sep
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6583333333333333,0.8723958333333334,7,1,0,1,6,1,0,5,3,P35,xgb,10,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.673977873977874,repeated_stratified,7,4,full,sep
8,5,0.625,8,3,0.375,8,2,0.25,0.4166666666666667,0.4047619047619048,0.5546875,5,0,3,4,3,1,3,3,2,P35,xgb,12,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7834535834535834,repeated_stratified,8,0,full,sep
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.3508021390374332,0.5703125,4,3,1,3,4,1,2,5,1,P35,xgb,28,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7381914381914383,repeated_stratified,8,1,full,sep
8,6,0.75,8,4,0.5,8,5,0.625,0.625,0.6256075079604492,0.7890625,6,0,2,1,4,3,2,1,5,P35,xgb,10,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7301106301106302,repeated_stratified,8,2,full,sep
8,5,0.625,8,5,0.625,8,4,0.5,0.5833333333333334,0.5821895424836602,0.7265625,5,3,0,0,5,3,3,1,4,P35,xgb,9,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7064454064454063,repeated_stratified,8,3,full,sep
8,5,0.625,8,5,0.625,8,5,0.625,0.625,0.6376738729679907,0.8229166666666666,5,2,1,0,5,3,0,3,5,P35,xgb,6,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6481481481481483,repeated_stratified,8,4,full,sep
8,6,0.75,8,4,0.5,8,3,0.375,0.5416666666666666,0.5434173669467787,0.7005208333333334,6,0,2,0,4,4,3,2,3,P35,xgb,22,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6525613275613277,repeated_stratified,9,0,full,sep
8,8,1.0,8,1,0.125,8,2,0.25,0.4583333333333333,0.3901010101010101,0.6666666666666666,8,0,0,6,1,1,3,3,2,P35,xgb,11,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7293650793650794,repeated_stratified,9,1,full,sep
8,7,0.875,8,3,0.375,8,4,0.5,0.5833333333333334,0.5929738562091503,0.796875,7,1,0,0,3,5,0,4,4,P35,xgb,26,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.695863395863396,repeated_stratified,9,2,full,sep
8,1,0.125,8,4,0.5,8,5,0.625,0.4166666666666667,0.38413547237076645,0.5911458333333334,1,3,4,1,4,3,1,2,5,P35,xgb,21,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.732058682058682,repeated_stratified,9,3,full,sep
8,5,0.625,8,4,0.5,8,3,0.375,0.5,0.4957983193277311,0.6119791666666666,5,2,1,2,4,2,2,3,3,P35,xgb,13,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.683068783068783,repeated_stratified,9,4,full,sep
