total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,3,0.375,8,2,0.25,8,1,0.125,0.25,0.23925008599931197,0.4557291666666667,3,3,2,5,2,1,3,4,1,P37,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.4960798460798461,repeated_stratified,4,3,full,sep
8,2,0.25,8,3,0.375,8,2,0.25,0.2916666666666667,0.2893901420217209,0.5416666666666666,2,4,2,2,3,3,2,4,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5737854737854738,repeated_stratified,4,4,full,sep
8,2,0.25,8,0,0.0,8,3,0.375,0.20833333333333334,0.20833333333333334,0.4427083333333333,2,3,3,6,0,2,0,5,3,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5777777777777778,repeated_stratified,5,0,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.3247863247863248,0.5885416666666666,2,4,2,3,4,1,2,4,2,P37,xgb,31,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5543771043771044,repeated_stratified,5,1,full,sep
8,0,0.0,8,5,0.625,8,2,0.25,0.2916666666666667,0.2450980392156863,0.5078125,0,4,4,0,5,3,3,3,2,P37,xgb,29,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5526695526695526,repeated_stratified,5,2,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.3267195767195767,0.5729166666666666,2,3,3,1,4,3,3,3,2,P37,xgb,30,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6164983164983165,repeated_stratified,5,3,full,sep
8,4,0.5,8,1,0.125,8,1,0.125,0.25,0.22905982905982905,0.4583333333333333,4,1,3,4,1,3,4,3,1,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5223665223665224,repeated_stratified,5,4,full,sep
8,1,0.125,8,4,0.5,8,2,0.25,0.2916666666666667,0.2916666666666667,0.4270833333333333,1,2,5,3,4,1,4,2,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5846320346320346,repeated_stratified,6,0,full,sep
8,2,0.25,8,3,0.375,8,1,0.125,0.25,0.2511278195488722,0.5364583333333334,2,3,3,3,3,2,6,1,1,P37,xgb,7,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6232082732082732,repeated_stratified,6,1,full,sep
8,3,0.375,8,4,0.5,8,2,0.25,0.375,0.3735294117647059,0.6171875,3,2,3,1,4,3,3,3,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5407888407888408,repeated_stratified,6,2,full,sep
8,5,0.625,8,3,0.375,8,4,0.5,0.5,0.4947089947089947,0.6328125,5,1,2,3,3,2,2,2,4,P37,xgb,30,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.519095719095719,repeated_stratified,6,3,full,sep
8,5,0.625,8,3,0.375,8,1,0.125,0.375,0.3517206477732793,0.5807291666666666,5,2,1,2,3,3,4,3,1,P37,xgb,31,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5421596921596922,repeated_stratified,6,4,full,sep
8,4,0.5,8,2,0.25,8,3,0.375,0.375,0.369109047127623,0.5208333333333334,4,1,3,3,2,3,4,1,3,P37,xgb,30,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5743145743145743,repeated_stratified,7,0,full,sep
8,2,0.25,8,5,0.625,8,4,0.5,0.4583333333333333,0.4467906820847998,0.6614583333333334,2,2,4,1,5,2,2,2,4,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5295093795093795,repeated_stratified,7,1,full,sep
8,2,0.25,8,2,0.25,8,2,0.25,0.25,0.2506535947712418,0.5026041666666666,2,3,3,3,2,3,2,4,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6016594516594517,repeated_stratified,7,2,full,sep
8,4,0.5,8,2,0.25,8,5,0.625,0.4583333333333333,0.4444444444444444,0.6354166666666666,4,1,3,2,2,4,2,1,5,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5271524771524772,repeated_stratified,7,3,full,sep
8,4,0.5,8,3,0.375,8,1,0.125,0.3333333333333333,0.3316239316239316,0.4192708333333333,4,1,3,2,3,3,6,1,1,P37,xgb,31,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6484848484848484,repeated_stratified,7,4,full,sep
8,4,0.5,8,3,0.375,8,1,0.125,0.3333333333333333,0.3333333333333333,0.5,4,1,3,2,3,3,1,6,1,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5473544973544973,repeated_stratified,8,0,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.37598039215686274,0.6276041666666666,3,2,3,3,3,2,1,4,3,P37,xgb,28,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5643819143819144,repeated_stratified,8,1,full,sep
8,3,0.375,8,5,0.625,8,0,0.0,0.3333333333333333,0.2962962962962963,0.4947916666666667,3,2,3,2,5,1,5,3,0,P37,xgb,29,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5430976430976432,repeated_stratified,8,2,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4259259259259259,0.5598958333333334,3,4,1,4,4,0,3,2,3,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.557142857142857,repeated_stratified,8,3,full,sep
8,1,0.125,8,1,0.125,8,0,0.0,0.08333333333333333,0.0784313725490196,0.3619791666666667,1,6,1,2,1,5,6,2,0,P37,xgb,29,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5636604136604136,repeated_stratified,8,4,full,sep
8,5,0.625,8,1,0.125,8,4,0.5,0.4166666666666667,0.38888888888888884,0.5677083333333334,5,1,2,3,1,4,2,2,4,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5666426166426167,repeated_stratified,9,0,full,sep
8,2,0.25,8,3,0.375,8,2,0.25,0.2916666666666667,0.2916666666666667,0.5546875,2,3,3,2,3,3,4,2,2,P37,xgb,4,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6324915824915825,repeated_stratified,9,1,full,sep
8,2,0.25,8,3,0.375,8,2,0.25,0.2916666666666667,0.29428523546170604,0.4895833333333333,2,3,3,5,3,0,3,3,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.627994227994228,repeated_stratified,9,2,full,sep
8,2,0.25,8,5,0.625,8,2,0.25,0.375,0.35873015873015873,0.5130208333333334,2,4,2,3,5,0,2,4,2,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.556060606060606,repeated_stratified,9,3,full,sep
8,2,0.25,8,2,0.25,8,5,0.625,0.375,0.35956558061821225,0.5729166666666666,2,4,2,2,2,4,3,0,5,P37,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5367484367484368,repeated_stratified,9,4,full,sep
