total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,2,0.25,8,5,0.625,8,2,0.25,0.375,0.35714285714285715,0.6276041666666666,2,3,3,2,5,1,2,4,2,P12,xgb,31,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6296777296777297,repeated_stratified,4,1,full,sep
8,2,0.25,8,2,0.25,8,5,0.625,0.375,0.3637566137566138,0.5078125,2,3,3,4,2,2,0,3,5,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6645983645983645,repeated_stratified,4,2,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4148148148148148,0.5807291666666666,3,3,2,2,4,2,2,3,3,P12,xgb,29,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6557239057239057,repeated_stratified,4,3,full,sep
8,3,0.375,8,6,0.75,8,4,0.5,0.5416666666666666,0.5352941176470588,0.7421875,3,1,4,2,6,0,2,2,4,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5859788359788359,repeated_stratified,4,4,full,sep
8,1,0.125,8,7,0.875,8,3,0.375,0.4583333333333333,0.43703703703703706,0.6484375,1,3,4,1,7,0,5,0,3,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6089947089947091,repeated_stratified,5,0,full,sep
8,5,0.625,8,2,0.25,8,3,0.375,0.4166666666666667,0.40317460317460324,0.7005208333333334,5,0,3,5,2,1,3,2,3,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6155844155844156,repeated_stratified,5,1,full,sep
8,3,0.375,8,3,0.375,8,5,0.625,0.4583333333333333,0.46103569632981395,0.5911458333333334,3,2,3,4,3,1,3,0,5,P12,xgb,32,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6878547378547378,repeated_stratified,5,2,full,sep
8,1,0.125,8,5,0.625,8,1,0.125,0.2916666666666667,0.2540792540792541,0.4583333333333333,1,4,3,2,5,1,2,5,1,P12,xgb,26,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7120250120250119,repeated_stratified,5,3,full,sep
8,3,0.375,8,3,0.375,8,4,0.5,0.4166666666666667,0.416005291005291,0.5182291666666666,3,3,2,1,3,4,2,2,4,P12,xgb,29,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6879990379990378,repeated_stratified,5,4,full,sep
8,5,0.625,8,5,0.625,8,1,0.125,0.4583333333333333,0.43254566783978543,0.59375,5,1,2,1,5,2,4,3,1,P12,xgb,24,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6615921115921116,repeated_stratified,6,0,full,sep
8,2,0.25,8,6,0.75,8,2,0.25,0.4166666666666667,0.39145299145299145,0.640625,2,3,3,0,6,2,3,3,2,P12,xgb,27,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7031265031265032,repeated_stratified,6,1,full,sep
8,2,0.25,8,2,0.25,8,4,0.5,0.3333333333333333,0.335978835978836,0.5546875,2,3,3,5,2,1,3,1,4,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6976911976911978,repeated_stratified,6,2,full,sep
8,4,0.5,8,6,0.75,8,4,0.5,0.5833333333333334,0.5797385620915033,0.7708333333333334,4,3,1,0,6,2,4,0,4,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6127946127946128,repeated_stratified,6,3,full,sep
8,5,0.625,8,3,0.375,8,6,0.75,0.5833333333333334,0.5734126984126985,0.6822916666666666,5,1,2,3,3,2,0,2,6,P12,xgb,32,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6351611351611351,repeated_stratified,6,4,full,sep
8,3,0.375,8,5,0.625,8,5,0.625,0.5416666666666666,0.5377450980392157,0.6692708333333334,3,2,3,2,5,1,2,1,5,P12,xgb,29,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6666666666666666,repeated_stratified,7,0,full,sep
8,3,0.375,8,6,0.75,8,4,0.5,0.5416666666666666,0.5311612364243943,0.6484375,3,2,3,2,6,0,1,3,4,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.661063011063011,repeated_stratified,7,1,full,sep
8,2,0.25,8,3,0.375,8,5,0.625,0.4166666666666667,0.4071846282372598,0.6510416666666666,2,2,4,3,3,2,2,1,5,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6858826358826359,repeated_stratified,7,2,full,sep
8,2,0.25,8,6,0.75,8,4,0.5,0.5,0.4860063683593095,0.625,2,1,5,1,6,1,2,2,4,P12,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6274410774410774,repeated_stratified,7,3,full,sep
8,4,0.5,8,3,0.375,8,4,0.5,0.4583333333333333,0.4568627450980392,0.6692708333333334,4,3,1,2,3,3,3,1,4,P12,xgb,27,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6461519961519961,repeated_stratified,7,4,full,sep
8,2,0.25,8,5,0.625,8,4,0.5,0.4583333333333333,0.44466936572199733,0.6171875,2,5,1,0,5,3,3,1,4,P12,xgb,32,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6695045695045696,repeated_stratified,8,0,full,sep
8,4,0.5,8,3,0.375,8,5,0.625,0.5,0.5,0.625,4,1,3,3,3,2,3,0,5,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7218133718133718,repeated_stratified,8,1,full,sep
8,5,0.625,8,5,0.625,8,5,0.625,0.625,0.6266339869281046,0.6458333333333334,5,1,2,2,5,1,0,3,5,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5841269841269842,repeated_stratified,8,2,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.32908496732026143,0.5572916666666666,2,3,3,2,4,2,4,2,2,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6372294372294371,repeated_stratified,8,3,full,sep
8,1,0.125,8,5,0.625,8,5,0.625,0.4583333333333333,0.4270725834193326,0.6588541666666666,1,3,4,3,5,0,0,3,5,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6510341510341511,repeated_stratified,8,4,full,sep
8,1,0.125,8,4,0.5,8,6,0.75,0.4583333333333333,0.4222222222222222,0.6458333333333334,1,4,3,1,4,3,2,0,6,P12,xgb,31,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6586820586820586,repeated_stratified,9,0,full,sep
8,4,0.5,8,5,0.625,8,3,0.375,0.5,0.49807273336685104,0.7005208333333334,4,3,1,2,5,1,4,1,3,P12,xgb,15,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6796296296296297,repeated_stratified,9,1,full,sep
8,2,0.25,8,3,0.375,8,4,0.5,0.375,0.3703703703703704,0.4791666666666667,2,1,5,4,3,1,1,3,4,P12,xgb,30,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6600288600288601,repeated_stratified,9,2,full,sep
8,2,0.25,8,4,0.5,8,7,0.875,0.5416666666666666,0.5111111111111111,0.7630208333333334,2,4,2,1,4,3,1,0,7,P12,xgb,30,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6502645502645502,repeated_stratified,9,3,full,sep
8,2,0.25,8,3,0.375,8,3,0.375,0.3333333333333333,0.33431372549019606,0.5833333333333334,2,1,5,4,3,1,2,3,3,P12,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7139249639249639,repeated_stratified,9,4,full,sep
