total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.36134453781512604,0.5442708333333334,4,1,3,2,4,2,3,4,1,P19,xgb,31,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5766474266474267,repeated_stratified,2,0,full,sep
8,3,0.375,8,1,0.125,8,4,0.5,0.3333333333333333,0.317948717948718,0.4973958333333333,3,2,3,2,1,5,2,2,4,P19,xgb,26,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6490139490139489,repeated_stratified,2,1,full,sep
8,3,0.375,8,2,0.25,8,2,0.25,0.2916666666666667,0.289390142021721,0.4947916666666667,3,5,0,2,2,4,6,0,2,P19,xgb,21,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6012746512746513,repeated_stratified,2,2,full,sep
8,5,0.625,8,4,0.5,8,0,0.0,0.375,0.3364293085655315,0.6041666666666666,5,1,2,2,4,2,2,6,0,P19,xgb,11,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5852573352573353,repeated_stratified,2,3,full,sep
8,4,0.5,8,3,0.375,8,3,0.375,0.4166666666666667,0.4148148148148148,0.5494791666666666,4,3,1,2,3,3,4,1,3,P19,xgb,28,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5605579605579606,repeated_stratified,2,4,full,sep
8,5,0.625,8,3,0.375,8,2,0.25,0.4166666666666667,0.4127450980392157,0.5677083333333334,5,1,2,1,3,4,3,3,2,P19,xgb,31,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.615055315055315,repeated_stratified,3,0,full,sep
8,3,0.375,8,6,0.75,8,2,0.25,0.4583333333333333,0.4427350427350427,0.6354166666666666,3,2,3,0,6,2,2,4,2,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5432419432419433,repeated_stratified,3,1,full,sep
8,5,0.625,8,3,0.375,8,1,0.125,0.375,0.35185185185185186,0.6015625,5,3,0,2,3,3,3,4,1,P19,xgb,10,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6118085618085618,repeated_stratified,3,2,full,sep
8,4,0.5,8,2,0.25,8,2,0.25,0.3333333333333333,0.3244778613199666,0.5807291666666666,4,1,3,4,2,2,3,3,2,P19,xgb,20,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.601022126022126,repeated_stratified,3,3,full,sep
8,1,0.125,8,3,0.375,8,2,0.25,0.25,0.24177109440267333,0.5,1,6,1,1,3,4,4,2,2,P19,xgb,13,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6063973063973064,repeated_stratified,3,4,full,sep
8,3,0.375,8,5,0.625,8,1,0.125,0.375,0.3655228758169935,0.4869791666666667,3,2,3,0,5,3,5,2,1,P19,xgb,27,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6558441558441559,repeated_stratified,4,0,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.35653235653235654,0.5208333333333334,5,1,2,4,2,2,4,2,2,P19,xgb,29,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5816017316017316,repeated_stratified,4,1,full,sep
8,3,0.375,8,3,0.375,8,1,0.125,0.2916666666666667,0.2925647451963241,0.5338541666666666,3,1,4,3,3,2,5,2,1,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5682539682539683,repeated_stratified,4,2,full,sep
8,5,0.625,8,4,0.5,8,2,0.25,0.4583333333333333,0.4446693657219973,0.7369791666666666,5,2,1,2,4,2,4,2,2,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5254208754208755,repeated_stratified,4,3,full,sep
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.35829959514170034,0.65625,4,2,2,2,4,2,2,5,1,P19,xgb,24,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6292207792207792,repeated_stratified,4,4,full,sep
8,4,0.5,8,4,0.5,8,2,0.25,0.4166666666666667,0.40958164642375167,0.6145833333333334,4,3,1,2,4,2,2,4,2,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5684944684944685,repeated_stratified,5,0,full,sep
8,5,0.625,8,2,0.25,8,3,0.375,0.4166666666666667,0.4074074074074074,0.671875,5,0,3,2,2,4,3,2,3,P19,xgb,32,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5593795093795094,repeated_stratified,5,1,full,sep
8,5,0.625,8,6,0.75,8,1,0.125,0.5,0.4518518518518518,0.5286458333333334,5,2,1,2,6,0,3,4,1,P19,xgb,27,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5877585377585378,repeated_stratified,5,2,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.36296296296296293,0.5494791666666666,5,3,0,1,2,5,4,2,2,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6054112554112555,repeated_stratified,5,3,full,sep
8,5,0.625,8,3,0.375,8,0,0.0,0.3333333333333333,0.3137254901960784,0.6145833333333334,5,2,1,0,3,5,4,4,0,P19,xgb,28,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5917748917748917,repeated_stratified,5,4,full,sep
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.3624338624338624,0.5520833333333334,4,1,3,2,4,2,2,5,1,P19,xgb,13,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6729437229437231,repeated_stratified,6,0,full,sep
8,4,0.5,8,4,0.5,8,0,0.0,0.3333333333333333,0.29721362229102166,0.6119791666666666,4,3,1,1,4,3,4,4,0,P19,xgb,28,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6050745550745551,repeated_stratified,6,1,full,sep
8,3,0.375,8,3,0.375,8,2,0.25,0.3333333333333333,0.33134920634920634,0.6510416666666666,3,2,3,4,3,1,3,3,2,P19,xgb,28,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5663540163540164,repeated_stratified,6,2,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.3340213278293774,0.5286458333333334,3,1,4,4,2,2,4,1,3,P19,xgb,28,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6357623857623858,repeated_stratified,6,3,full,sep
8,2,0.25,8,2,0.25,8,3,0.375,0.2916666666666667,0.29523809523809524,0.5052083333333334,2,2,4,0,2,6,2,3,3,P19,xgb,31,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.595021645021645,repeated_stratified,6,4,full,sep
8,4,0.5,8,4,0.5,8,1,0.125,0.375,0.35555555555555557,0.6484375,4,2,2,3,4,1,5,2,1,P19,xgb,26,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5388888888888889,repeated_stratified,7,0,full,sep
8,6,0.75,8,4,0.5,8,1,0.125,0.4583333333333333,0.4151515151515151,0.53125,6,2,0,3,4,1,5,2,1,P19,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.553872053872054,repeated_stratified,7,1,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.37271660801072565,0.5651041666666666,5,1,2,0,2,6,4,2,2,P19,xgb,25,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6498797498797498,repeated_stratified,7,2,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.4236874236874237,0.5260416666666666,3,4,1,2,4,2,0,5,3,P19,xgb,25,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6446849446849447,repeated_stratified,7,3,full,sep
8,3,0.375,8,6,0.75,8,2,0.25,0.4583333333333333,0.43909774436090226,0.6510416666666666,3,2,3,1,6,1,3,3,2,P19,xgb,12,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6414141414141414,repeated_stratified,7,4,full,sep
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5401960784313725,0.6328125,6,1,1,1,3,4,1,3,4,P19,xgb,12,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6304473304473305,repeated_stratified,8,0,full,sep
8,3,0.375,8,5,0.625,8,0,0.0,0.3333333333333333,0.29308565531475744,0.4713541666666667,3,2,3,2,5,1,4,4,0,P19,xgb,32,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6558441558441558,repeated_stratified,8,1,full,sep
8,6,0.75,8,1,0.125,8,0,0.0,0.2916666666666667,0.22946859903381642,0.5364583333333334,6,1,1,3,1,4,6,2,0,P19,xgb,11,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6358946608946611,repeated_stratified,8,2,full,sep
8,3,0.375,8,4,0.5,8,4,0.5,0.4583333333333333,0.4641604010025063,0.6536458333333334,3,1,4,1,4,3,3,1,4,P19,xgb,12,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5783309283309283,repeated_stratified,8,3,full,sep
8,2,0.25,8,4,0.5,8,1,0.125,0.2916666666666667,0.2750310118731171,0.46875,2,4,2,4,4,0,4,3,1,P19,xgb,26,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5793650793650794,repeated_stratified,8,4,full,sep
8,5,0.625,8,5,0.625,8,3,0.375,0.5416666666666666,0.5377450980392157,0.7786458333333334,5,2,1,0,5,3,3,2,3,P19,xgb,11,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6342953342953344,repeated_stratified,9,0,full,sep
8,4,0.5,8,6,0.75,8,4,0.5,0.5833333333333334,0.5777777777777778,0.6875,4,2,2,1,6,1,2,2,4,P19,xgb,30,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5758297258297258,repeated_stratified,9,1,full,sep
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.4636243386243386,0.5651041666666666,4,2,2,1,4,3,1,4,3,P19,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6255170755170756,repeated_stratified,9,2,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.33053221288515405,0.5677083333333334,3,2,3,3,2,3,3,2,3,P19,xgb,15,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6626262626262628,repeated_stratified,9,3,full,sep
8,4,0.5,8,7,0.875,8,1,0.125,0.5,0.4580323357413141,0.6848958333333334,4,2,2,0,7,1,5,2,1,P19,xgb,27,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5834054834054835,repeated_stratified,9,4,full,sep
