total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,7,0.875,8,3,0.375,8,3,0.375,0.5416666666666666,0.5426470588235294,0.8072916666666666,7,1,0,1,3,4,0,5,3,P23,xgb,11,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7745791245791246,repeated_stratified,2,0,full,sep
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7050653594771242,0.8203125,7,0,1,1,5,2,1,2,5,P23,xgb,29,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6782828282828283,repeated_stratified,2,1,full,sep
8,7,0.875,8,2,0.25,8,1,0.125,0.4166666666666667,0.37777777777777777,0.6380208333333334,7,0,1,1,2,5,5,2,1,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7271284271284272,repeated_stratified,2,2,full,sep
8,4,0.5,8,3,0.375,8,2,0.25,0.375,0.37777777777777777,0.6458333333333334,4,2,2,2,3,3,1,5,2,P23,xgb,29,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7780423280423281,repeated_stratified,2,3,full,sep
8,7,0.875,8,2,0.25,8,2,0.25,0.4583333333333333,0.4467320261437908,0.7083333333333334,7,1,0,1,2,5,1,5,2,P23,xgb,29,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7930976430976431,repeated_stratified,2,4,full,sep
8,4,0.5,8,2,0.25,8,4,0.5,0.4166666666666667,0.4360650243003184,0.6822916666666666,4,4,0,1,2,5,0,4,4,P23,xgb,12,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7673400673400673,repeated_stratified,3,0,full,sep
8,7,0.875,8,1,0.125,8,2,0.25,0.4166666666666667,0.3821219715956558,0.7109375,7,1,0,2,1,5,2,4,2,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7519240019240018,repeated_stratified,3,1,full,sep
8,6,0.75,8,3,0.375,8,2,0.25,0.4583333333333333,0.43809041835357626,0.71875,6,1,1,3,3,2,2,4,2,P23,xgb,12,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7493025493025494,repeated_stratified,3,2,full,sep
8,5,0.625,8,2,0.25,8,6,0.75,0.5416666666666666,0.5200216450216449,0.7291666666666666,5,1,2,1,2,5,2,0,6,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7375901875901875,repeated_stratified,3,3,full,sep
8,7,0.875,8,2,0.25,8,3,0.375,0.5,0.4794973544973545,0.7916666666666666,7,1,0,1,2,5,2,3,3,P23,xgb,28,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7706589706589706,repeated_stratified,3,4,full,sep
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5662489557226399,0.7552083333333334,7,0,1,2,4,2,2,3,3,P23,xgb,15,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7726671476671477,repeated_stratified,4,0,full,sep
8,5,0.625,8,3,0.375,8,7,0.875,0.625,0.6223776223776224,0.8255208333333334,5,1,2,0,3,5,0,1,7,P23,xgb,28,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7431216931216932,repeated_stratified,4,1,full,sep
8,6,0.75,8,0,0.0,8,2,0.25,0.3333333333333333,0.28438228438228436,0.6822916666666666,6,1,1,6,0,2,2,4,2,P23,xgb,28,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.817965367965368,repeated_stratified,4,2,full,sep
8,7,0.875,8,4,0.5,8,2,0.25,0.5416666666666666,0.526610644257703,0.765625,7,1,0,0,4,4,2,4,2,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7371813371813372,repeated_stratified,4,3,full,sep
8,4,0.5,8,4,0.5,8,4,0.5,0.5,0.5052910052910052,0.7135416666666666,4,2,2,2,4,2,0,4,4,P23,xgb,29,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7328282828282829,repeated_stratified,4,4,full,sep
8,4,0.5,8,4,0.5,8,2,0.25,0.4166666666666667,0.4148148148148148,0.7447916666666666,4,2,2,1,4,3,2,4,2,P23,xgb,10,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7813131313131314,repeated_stratified,5,0,full,sep
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5523809523809524,0.765625,8,0,0,2,3,3,2,3,3,P23,xgb,23,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7442279942279942,repeated_stratified,5,1,full,sep
8,5,0.625,8,3,0.375,8,5,0.625,0.5416666666666666,0.5476190476190476,0.7786458333333334,5,0,3,1,3,4,0,3,5,P23,xgb,13,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7755651755651755,repeated_stratified,5,2,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.5416666666666666,0.7578125,5,2,1,1,4,3,2,2,4,P23,xgb,12,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.748845598845599,repeated_stratified,5,3,full,sep
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.6263071895424837,0.7916666666666666,7,1,0,1,4,3,0,4,4,P23,xgb,13,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7662578162578163,repeated_stratified,5,4,full,sep
8,7,0.875,8,5,0.625,8,2,0.25,0.5833333333333334,0.5555555555555556,0.7395833333333334,7,1,0,1,5,2,2,4,2,P23,xgb,12,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7437710437710437,repeated_stratified,6,0,full,sep
8,4,0.5,8,5,0.625,8,1,0.125,0.4166666666666667,0.3960097873141351,0.734375,4,4,0,1,5,2,1,6,1,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.777970177970178,repeated_stratified,6,1,full,sep
8,7,0.875,8,4,0.5,8,5,0.625,0.6666666666666666,0.6633986928104575,0.828125,7,1,0,2,4,2,0,3,5,P23,xgb,7,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7747955747955748,repeated_stratified,6,2,full,sep
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6012145748987855,0.7838541666666666,8,0,0,1,3,4,2,2,4,P23,xgb,29,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7431457431457432,repeated_stratified,6,3,full,sep
8,3,0.375,8,1,0.125,8,6,0.75,0.4166666666666667,0.3811188811188811,0.6796875,3,1,4,1,1,6,1,1,6,P23,xgb,14,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8166907166907168,repeated_stratified,6,4,full,sep
8,8,1.0,8,2,0.25,8,7,0.875,0.7083333333333334,0.6631224525961369,0.8880208333333334,8,0,0,2,2,4,0,1,7,P23,xgb,21,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7225589225589225,repeated_stratified,7,0,full,sep
8,7,0.875,8,7,0.875,8,3,0.375,0.7083333333333334,0.6957070707070706,0.7994791666666666,7,1,0,1,7,0,0,5,3,P23,xgb,29,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7052669552669554,repeated_stratified,7,1,full,sep
8,8,1.0,8,1,0.125,8,3,0.375,0.5,0.4408369408369408,0.7760416666666666,8,0,0,4,1,3,2,3,3,P23,xgb,20,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7683020683020683,repeated_stratified,7,2,full,sep
8,6,0.75,8,3,0.375,8,3,0.375,0.5,0.4948400412796698,0.7734375,6,0,2,1,3,4,4,1,3,P23,xgb,12,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7750962000962001,repeated_stratified,7,3,full,sep
8,4,0.5,8,4,0.5,8,5,0.625,0.5416666666666666,0.5555555555555556,0.6796875,4,3,1,0,4,4,0,3,5,P23,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7910774410774409,repeated_stratified,7,4,full,sep
8,5,0.625,8,2,0.25,8,7,0.875,0.5833333333333334,0.5520113414850257,0.7421875,5,1,2,4,2,2,1,0,7,P23,xgb,9,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8041606541606542,repeated_stratified,8,0,full,sep
8,6,0.75,8,3,0.375,8,1,0.125,0.4166666666666667,0.3976872800402213,0.6640625,6,2,0,1,3,4,2,5,1,P23,xgb,13,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7860990860990861,repeated_stratified,8,1,full,sep
8,5,0.625,8,5,0.625,8,4,0.5,0.5833333333333334,0.5881370091896407,0.7786458333333334,5,3,0,1,5,2,1,3,4,P23,xgb,11,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7395502645502646,repeated_stratified,8,2,full,sep
8,6,0.75,8,4,0.5,8,4,0.5,0.5833333333333334,0.6005291005291006,0.8020833333333334,6,0,2,0,4,4,0,4,4,P23,xgb,13,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7637566137566137,repeated_stratified,8,3,full,sep
8,8,1.0,8,2,0.25,8,3,0.375,0.5416666666666666,0.5047619047619049,0.8046875,8,0,0,3,2,3,1,4,3,P23,xgb,23,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.729004329004329,repeated_stratified,8,4,full,sep
8,7,0.875,8,4,0.5,8,5,0.625,0.6666666666666666,0.6738562091503267,0.8515625,7,1,0,0,4,4,0,3,5,P23,xgb,29,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7469456469456469,repeated_stratified,9,0,full,sep
8,7,0.875,8,3,0.375,8,3,0.375,0.5416666666666666,0.5205128205128206,0.7604166666666666,7,0,1,4,3,1,1,4,3,P23,xgb,30,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.7572871572871572,repeated_stratified,9,1,full,sep
8,5,0.625,8,4,0.5,8,0,0.0,0.375,0.3364293085655315,0.6276041666666666,5,2,1,1,4,3,3,5,0,P23,xgb,15,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.822991822991823,repeated_stratified,9,2,full,sep
8,7,0.875,8,3,0.375,8,4,0.5,0.5833333333333334,0.5818627450980393,0.7317708333333334,7,0,1,1,3,4,0,4,4,P23,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7572150072150073,repeated_stratified,9,3,full,sep
8,6,0.75,8,5,0.625,8,5,0.625,0.6666666666666666,0.6778711484593837,0.8567708333333334,6,1,1,0,5,3,0,3,5,P23,xgb,29,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7233285233285233,repeated_stratified,9,4,full,sep
