total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
9,9,1.0,8,4,0.5,9,6,0.6666666666666666,0.7307692307692307,0.7216374269005849,0.8988289760348583,9,0,0,0,4,4,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9329344166300687,repeated_stratified,6,1,full,combined
9,9,1.0,8,1,0.125,9,6,0.6666666666666666,0.6153846153846154,0.5707070707070707,0.7506808278867103,9,0,0,0,1,7,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8710657297613821,repeated_stratified,6,2,full,combined
9,9,1.0,8,5,0.625,9,7,0.7777777777777778,0.8076923076923077,0.8011695906432749,0.8827614379084968,9,0,0,0,5,3,0,2,7,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9156602254428341,repeated_stratified,6,3,full,combined
9,9,1.0,8,6,0.75,9,6,0.6666666666666666,0.8076923076923077,0.8010835913312694,0.9373638344226579,9,0,0,0,6,2,1,2,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.932403747621139,repeated_stratified,6,4,full,combined
9,9,1.0,9,6,0.6666666666666666,9,3,0.3333333333333333,0.6666666666666666,0.6571428571428571,0.8189300411522634,9,0,0,0,6,3,0,6,3,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9265243009808227,repeated_stratified,7,0,full,combined
9,9,1.0,8,5,0.625,9,7,0.7777777777777778,0.8076923076923077,0.7994987468671679,0.8897058823529411,9,0,0,0,5,3,1,1,7,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9202166593470942,repeated_stratified,7,1,full,combined
9,9,1.0,8,5,0.625,9,6,0.6666666666666666,0.7692307692307693,0.7638888888888888,0.8760893246187363,9,0,0,0,5,3,0,3,6,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9521848924022837,repeated_stratified,7,2,full,combined
9,9,1.0,8,5,0.625,9,7,0.7777777777777778,0.8076923076923077,0.797270955165692,0.8760893246187363,9,0,0,1,5,2,0,2,7,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.860836627140975,repeated_stratified,7,3,full,combined
9,9,1.0,8,3,0.375,9,8,0.8888888888888888,0.7692307692307693,0.7424242424242425,0.9504357298474945,9,0,0,0,3,5,0,1,8,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8147965158834726,repeated_stratified,7,4,full,combined
9,9,1.0,9,4,0.4444444444444444,9,5,0.5555555555555556,0.6666666666666666,0.6656346749226006,0.8271604938271605,9,0,0,0,4,5,0,4,5,P27,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9490685843946713,repeated_stratified,8,0,full,combined
9,9,1.0,8,4,0.5,9,7,0.7777777777777778,0.7692307692307693,0.7571428571428571,0.9257897603485837,9,0,0,0,4,4,0,2,7,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8675340360122968,repeated_stratified,8,1,full,combined
9,9,1.0,8,3,0.375,9,6,0.6666666666666666,0.6923076923076923,0.669172932330827,0.8905228758169935,9,0,0,1,3,4,0,3,6,P27,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8908468745425268,repeated_stratified,8,2,full,combined
9,9,1.0,8,4,0.5,9,4,0.4444444444444444,0.6538461538461539,0.6393188854489164,0.8668300653594772,9,0,0,1,4,3,0,5,4,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9111952861952862,repeated_stratified,8,3,full,combined
9,8,0.8888888888888888,8,4,0.5,9,5,0.5555555555555556,0.6538461538461539,0.6481481481481481,0.8743191721132897,8,1,0,0,4,4,1,3,5,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.894396867222954,repeated_stratified,8,4,full,combined
9,9,1.0,9,5,0.5555555555555556,9,6,0.6666666666666666,0.7407407407407407,0.739938080495356,0.9053497942386831,9,0,0,0,5,4,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9564942907334211,repeated_stratified,9,0,full,combined
9,9,1.0,8,3,0.375,9,5,0.5555555555555556,0.6538461538461539,0.6421052631578946,0.7866285403050108,9,0,0,0,3,5,0,4,5,P27,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9140682184160446,repeated_stratified,9,1,full,combined
9,8,0.8888888888888888,8,2,0.25,9,5,0.5555555555555556,0.5769230769230769,0.5582010582010581,0.8293845315904139,8,1,0,0,2,6,1,3,5,P27,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8975076855511639,repeated_stratified,9,2,full,combined
9,8,0.8888888888888888,8,4,0.5,9,5,0.5555555555555556,0.6538461538461539,0.6558307533539732,0.8357843137254902,8,0,1,0,4,4,0,4,5,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9139401258966476,repeated_stratified,9,3,full,combined
9,9,1.0,8,6,0.75,9,6,0.6666666666666666,0.8076923076923077,0.8039215686274511,0.880718954248366,9,0,0,0,6,2,0,3,6,P27,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8946347533304054,repeated_stratified,9,4,full,combined
