total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,7,0.875,8,5,0.625,0.8333333333333334,0.8306878306878307,0.9192708333333334,8,0,0,0,7,1,0,3,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8232804232804233,repeated_stratified,2,0,full,combined
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5323409533935849,0.8177083333333334,8,0,0,1,5,2,1,6,1,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8481962481962482,repeated_stratified,2,1,full,combined
8,7,0.875,8,6,0.75,8,6,0.75,0.7916666666666666,0.7964052287581699,0.9427083333333334,7,0,1,0,6,2,0,2,6,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8872294372294373,repeated_stratified,2,2,full,combined
8,8,1.0,8,1,0.125,8,3,0.375,0.5,0.49206349206349204,0.7239583333333334,8,0,0,0,1,7,0,5,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8864117364117364,repeated_stratified,2,3,full,combined
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6353629170966631,0.7760416666666666,8,0,0,0,6,2,1,5,2,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8995670995670996,repeated_stratified,2,4,full,combined
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7155228758169935,0.8645833333333334,7,0,1,0,5,3,0,3,5,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8506493506493507,repeated_stratified,3,0,full,combined
8,7,0.875,8,3,0.375,8,3,0.375,0.5416666666666666,0.5416666666666666,0.8020833333333334,7,0,1,1,3,4,0,5,3,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.918133718133718,repeated_stratified,3,1,full,combined
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.697705802968961,0.8567708333333334,8,0,0,0,3,5,0,2,6,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8713564213564213,repeated_stratified,3,2,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6462208815149992,0.8489583333333334,8,0,0,1,3,4,1,2,5,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8446849446849446,repeated_stratified,3,3,full,combined
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7155228758169935,0.8203125,7,1,0,0,5,3,0,3,5,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9173641173641175,repeated_stratified,3,4,full,combined
8,8,1.0,8,5,0.625,8,6,0.75,0.7916666666666666,0.7908496732026143,0.890625,8,0,0,0,5,3,0,2,6,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9211880711880712,repeated_stratified,4,0,full,combined
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.8776041666666666,8,0,0,0,5,3,0,3,5,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9132756132756134,repeated_stratified,4,1,full,combined
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5523809523809524,0.7213541666666666,8,0,0,2,3,3,2,3,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8699374699374699,repeated_stratified,4,2,full,combined
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8098958333333334,8,0,0,0,4,4,0,5,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8716209716209716,repeated_stratified,4,3,full,combined
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.8515625,8,0,0,0,5,3,0,3,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8578162578162578,repeated_stratified,4,4,full,combined
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.634640522875817,0.8151041666666666,7,0,1,0,4,4,0,4,4,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9127705627705627,repeated_stratified,5,0,full,combined
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6567460317460317,0.8385416666666666,7,0,1,0,6,2,1,4,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8500481000481,repeated_stratified,5,1,full,combined
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8385416666666666,8,0,0,0,6,2,0,5,3,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8704665704665704,repeated_stratified,5,2,full,combined
8,8,1.0,8,1,0.125,8,2,0.25,0.4583333333333333,0.4415032679738562,0.7265625,8,0,0,1,1,6,0,6,2,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8581289081289082,repeated_stratified,5,3,full,combined
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8229166666666666,8,0,0,0,4,4,0,5,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9310004810004809,repeated_stratified,5,4,full,combined
8,7,0.875,8,5,0.625,8,4,0.5,0.6666666666666666,0.6738562091503267,0.8723958333333334,7,0,1,0,5,3,0,4,4,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8747234247234248,repeated_stratified,6,0,full,combined
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.8776041666666666,8,0,0,0,2,6,0,3,5,P22,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8719095719095719,repeated_stratified,6,1,full,combined
8,8,1.0,8,2,0.25,8,3,0.375,0.5416666666666666,0.5398692810457516,0.7083333333333334,8,0,0,0,2,6,0,5,3,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8951659451659452,repeated_stratified,6,2,full,combined
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.611336032388664,0.7317708333333334,8,0,0,0,5,3,0,6,2,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8930735930735931,repeated_stratified,6,3,full,combined
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7155228758169935,0.828125,7,1,0,0,5,3,0,3,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8929292929292929,repeated_stratified,6,4,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6526610644257703,0.8333333333333334,8,0,0,0,5,3,1,4,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8860990860990862,repeated_stratified,7,0,full,combined
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7002801120448178,0.9010416666666666,8,0,0,1,5,2,0,4,4,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8649591149591149,repeated_stratified,7,1,full,combined
8,7,0.875,8,6,0.75,8,4,0.5,0.7083333333333334,0.7002801120448178,0.8541666666666666,7,0,1,1,6,1,1,3,4,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9077200577200576,repeated_stratified,7,2,full,combined
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5555555555555556,0.8046875,8,0,0,0,5,3,0,7,1,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9145262145262145,repeated_stratified,7,3,full,combined
8,7,0.875,8,5,0.625,8,7,0.875,0.7916666666666666,0.7948203842940685,0.8880208333333334,7,0,1,0,5,3,0,1,7,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9066859066859068,repeated_stratified,7,4,full,combined
8,8,1.0,8,6,0.75,8,1,0.125,0.625,0.5844155844155844,0.8203125,8,0,0,0,6,2,0,7,1,P22,xgb,147,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9207792207792207,repeated_stratified,8,0,full,combined
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7155228758169935,0.8463541666666666,7,0,1,0,5,3,0,3,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8317219817219818,repeated_stratified,8,1,full,combined
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.7942708333333334,8,0,0,0,5,3,0,4,4,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9252525252525253,repeated_stratified,8,2,full,combined
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.746031746031746,0.8515625,8,0,0,0,4,4,0,2,6,P22,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7996151996151997,repeated_stratified,8,3,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.7994791666666666,8,0,0,0,3,5,0,3,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8781866281866281,repeated_stratified,8,4,full,combined
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5658263305322128,0.8098958333333334,8,0,0,0,4,4,1,5,2,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9185185185185185,repeated_stratified,9,0,full,combined
8,8,1.0,8,1,0.125,8,2,0.25,0.4583333333333333,0.4562091503267974,0.6901041666666666,8,0,0,0,1,7,0,6,2,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8967051467051467,repeated_stratified,9,1,full,combined
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.6002751977984175,0.7890625,8,0,0,0,2,6,1,2,5,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.873015873015873,repeated_stratified,9,2,full,combined
8,8,1.0,8,1,0.125,8,1,0.125,0.4166666666666667,0.4166666666666667,0.7005208333333334,8,0,0,0,1,7,0,7,1,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9222222222222222,repeated_stratified,9,3,full,combined
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8255208333333334,8,0,0,0,6,2,0,5,3,P22,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9377104377104377,repeated_stratified,9,4,full,combined
